sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
6778,0,13,0.3701886221103045,0.7917411087824431,0.6326530612244898,0.2244898,0.7755102,0.3333333,0.16836734,0.6468521,33
6797,0,13,0.10095864976213055,0.7315414100040641,0.5306122448979592,0.12244898,0.877551,0.53846157,0.13265306,0.45278165,26
6889,0,13,0.30699423853883606,0.7987249878475404,0.6122448979591837,0.10204082,0.8979592,0.6153846,0.13265306,0.39960226,26
6898,1,13,0.5995250579732088,0.9198017356102925,0.6938775510204082,0.20408164,0.79591835,0.4285714,0.17857143,0.5931889,35
6997,0,13,0.3816780753691559,0.7003705504068085,0.6020408163265306,0.18367347,0.8163265,0.6666666,0.2755102,0.35163185,54
7145,1,13,0.8869255472591223,0.8806859565380233,0.9081632653061225,0.020408163,0.97959185,0.8181818,0.05612245,0.23409462,11
7677,1,13,0.7219246308441377,0.8410984229693439,0.7448979591836735,0.18367347,0.8163265,0.75342464,0.37244898,0.251851,73
7725,1,13,0.4830574791415981,0.8770410155471794,0.6836734693877551,0.41836736,0.5816326,0.40579712,0.35204083,0.5810454,69
7802,0,13,0.21684131676880045,0.633921698316187,0.5714285714285714,0.071428575,0.9285714,0.5,0.071428575,0.547532,14
7910,1,13,0.45846408848584336,0.8890372861366335,0.5612244897959183,0.29591838,0.70408165,0.3695652,0.23469388,0.63463384,46
7945,1,13,0.8273155416012559,0.9101164245471715,0.9183673469387755,0.36734694,0.63265306,0.12195122,0.20918368,0.87698406,41
7982,1,13,0.539628174581039,0.8094430587541538,0.6122448979591837,0.26530612,0.7346939,0.5873016,0.32142857,0.43663782,63
8273,2,13,0.3287316019730813,0.597999824685829,0.6428571428571429,0.1734694,0.8265306,0.6222222,0.22959183,0.40519905,45
8279,2,13,0.7016710628023173,0.7797655571404665,0.7755102040816326,0.19387755,0.8061224,0.7361111,0.36734694,0.30132675,72
8288,2,13,0.4570998254827116,0.7302823355035103,0.7244897959183674,0.1734694,0.8265306,0.34615386,0.13265306,0.616739,26
8321,3,13,0.30429280654081237,0.6637203260843579,0.5816326530612245,0.19387755,0.8061224,0.26923078,0.13265306,0.70255756,26
8328,3,13,0.4027572137796938,0.646652694658496,0.6428571428571429,0.37755102,0.622449,0.05128205,0.19897959,0.94089824,39
8383,2,13,0.07578990987257847,0.5122648200240658,0.5102040816326531,0.06122449,0.93877554,0.25,0.040816326,0.7445812,8
8389,3,13,0.33182828773836753,0.8394472822319088,0.5510204081632653,0.6122449,0.3877551,0.44444442,0.5510204,0.55861276,108
8397,3,13,0.7704723123142267,0.9557602658400338,0.8775510204081632,0.39795917,0.6020408,0.09302324,0.21938775,0.9099303,43
8404,3,13,0.5874777868976564,0.9344898756066269,0.6632653061224489,0.3877551,0.6122449,0.22448981,0.25,0.7667655,49
8449,3,13,0.6347233622070461,0.8954011905425974,0.7142857142857143,0.020408163,0.97959185,0.8181818,0.05612245,0.21555206,11
8451,3,13,0.6158101506904987,0.8743698650877766,0.826530612244898,0.21428572,0.78571427,0.52272725,0.2244898,0.4866864,44
8469,2,13,0.25920200176907937,0.6561451601335575,0.5204081632653061,0.2857143,0.71428573,0.6363636,0.39285713,0.38127363,77
8481,3,13,0.7951453912295101,0.9372375267951772,0.8469387755102041,0.29591838,0.70408165,0.25641024,0.19897959,0.6945193,39
8498,3,13,0.5277434675549252,0.9255010399317869,0.7142857142857143,0.31632653,0.6836735,0.1388889,0.18367347,0.83787745,36
8514,2,13,0.7901314059399629,0.8818924367872881,0.8367346938775511,0.1122449,0.8877551,0.78431374,0.26020408,0.24939057,51
8520,2,13,0.32006948816230907,0.8763780092279004,0.6224489795918368,0.15306123,0.8469388,0.6808511,0.23979592,0.2766932,47
8615,3,13,0.44334881941843507,0.927238243989513,0.6020408163265306,0.29591838,0.70408165,0.6081081,0.37755102,0.4093199,74
8640,3,13,0.5465977097594211,0.9418610396130338,0.673469387755102,0.06122449,0.93877554,0.64705884,0.0867347,0.35998058,17
8641,3,13,0.5622931093561986,0.8740224242762313,0.7040816326530612,0.30612245,0.6938776,0.34782606,0.23469388,0.6152807,46
8916,0,13,0.14699774482225533,0.6218154579285834,0.5510204081632653,0.3265306,0.6734694,0.3333333,0.24489796,0.6421541,48
8953,1,13,0.7067982054203954,0.9281658153304274,0.8163265306122449,0.5102041,0.48979592,0.107142866,0.2857143,0.8538072,56
9089,1,13,0.4588035604714357,0.9183753157647284,0.6632653061224489,0.091836736,0.90816325,0.4375,0.08163265,0.5776433,16
9141,1,13,0.6920638462335345,0.9337168994891982,0.7551020408163265,0.091836736,0.90816325,0.0,0.045918368,0.89246845,9
9159,0,13,0.19797591820797042,0.620981918733913,0.5102040816326531,0.5,0.5,0.4787234,0.47959185,0.49899656,94
9292,1,13,0.599078803719848,0.9192375427328292,0.7040816326530612,0.29591838,0.70408165,0.29268295,0.20918368,0.6641365,41
9370,0,13,0.7271282741913634,0.563542621265609,0.826530612244898,0.33673468,0.66326535,0.35294116,0.26020408,0.63424414,51
9440,0,13,0.481772904397995,0.7538668727936313,0.6938775510204082,0.40816328,0.5918367,0.02439022,0.20918368,0.93550843,41
9444,0,13,0.22832120743650838,0.4384973981783264,0.5510204081632653,0.14285715,0.85714287,0.7407408,0.2755102,0.2727246,54
9449,0,13,0.3674154706787049,0.6832200431910367,0.6122448979591837,0.05102041,0.9489796,0.8076923,0.13265306,0.22537549,26
9502,1,13,0.4886117508307501,0.8594139725394258,0.7040816326530612,0.12244898,0.877551,0.19999999,0.07653061,0.72527313,15
9564,0,13,0.26084357991537105,0.678143901059057,0.5816326530612245,0.10204082,0.8979592,0.41176468,0.0867347,0.5287065,17
9616,0,13,0.1316418172110703,0.631502362756895,0.5,0.1122449,0.8877551,0.7179487,0.19897959,0.32540137,39
9725,0,13,-0.07899019037525201,0.8211891082086876,0.41836734693877553,0.091836736,0.90816325,0.4705882,0.0867347,0.5871688,17
9783,0,13,0.16541688912972452,0.6376431400361785,0.5510204081632653,0.071428575,0.9285714,0.6818182,0.1122449,0.3658256,22
9887,0,13,0.3283777861007738,0.6635242929659173,0.5612244897959183,0.20408164,0.79591835,0.6721312,0.3112245,0.3441878,61
9938,1,13,0.7925220537258246,0.8789232522372479,0.826530612244898,0.45918366,0.5408163,0.1964286,0.2857143,0.7411963,56
9950,1,13,0.6053056443194225,0.8137781000725163,0.7142857142857143,0.2857143,0.71428573,0.5942029,0.35204083,0.41014928,69
10039,1,13,0.40267433798978397,0.9021284734120122,0.5918367346938775,0.53061223,0.46938777,0.31578946,0.3877551,0.64357114,76
10050,1,13,0.6363505964666226,0.9354206344779223,0.7653061224489796,0.18367347,0.8163265,0.100000024,0.10204082,0.92504877,20
10077,1,13,0.639539720612962,0.9561379881901999,0.7857142857142857,0.10204082,0.8979592,0.16666669,0.06122449,0.6646562,12
10105,1,13,0.7552773549872898,0.8836105156627274,0.7959183673469388,0.10204082,0.8979592,0.0,0.05102041,0.9788672,10
10118,1,13,0.17833276223414005,0.5392313270485859,0.5408163265306123,0.3877551,0.6122449,0.13636363,0.2244898,0.85139537,44
10222,0,13,0.18254667739801894,0.8948895919164229,0.5816326530612245,0.030612245,0.96938777,0.7692308,0.06632653,0.2941932,13
10282,1,13,0.5886045788873925,0.8607893918988916,0.7244897959183674,0.3877551,0.6122449,0.3770492,0.3112245,0.61641735,61
10302,0,13,0.1344452501812908,0.7308529034417359,0.5612244897959183,0.36734694,0.63265306,0.16279072,0.21938775,0.794284,43
10321,1,13,0.5797830885575628,0.8206488218090828,0.7142857142857143,0.39795917,0.6020408,0.0714286,0.21428572,0.8738468,42
10466,0,13,0.24770298591908455,0.7538923730366806,0.5408163265306123,0.13265306,0.86734694,0.5185185,0.1377551,0.519243,27
10597,1,13,0.5925013347783471,0.9360230777199595,0.7142857142857143,0.46938777,0.53061223,0.021276593,0.23979592,0.9638132,47
10635,1,13,0.44194630605072954,0.7539162795145391,0.6836734693877551,0.12244898,0.877551,0.14285713,0.071428575,0.8220177,14
10752,1,13,0.8237582576958936,0.8090796802907028,0.8571428571428571,0.4489796,0.5510204,0.120000005,0.25510204,0.8361268,50
10959,1,13,0.7034560798157607,0.9443138442413279,0.7142857142857143,0.4489796,0.5510204,0.120000005,0.25510204,0.85034055,50
10988,1,13,0.7529265513311924,0.9033763915562321,0.7755102040816326,0.5102041,0.48979592,0.2753623,0.35204083,0.70891446,69
11013,1,13,0.5932982173736343,0.793194622636247,0.6938775510204082,0.1122449,0.8877551,0.6666666,0.16836734,0.30997238,33
11232,0,13,0.028536365737235933,0.5767055279745635,0.4489795918367347,0.08163265,0.9183673,0.61904764,0.10714286,0.39552045,21
11235,1,13,-0.07635569651523241,0.8525958450541482,0.3673469387755102,0.1632653,0.8367347,0.38461536,0.13265306,0.662285,26
11294,1,13,0.6535202288646814,0.9268398026918694,0.7653061224489796,0.25510204,0.74489796,0.5614035,0.29081634,0.4482223,57
11341,1,13,0.6655914064180924,0.8399206304935094,0.7244897959183674,0.41836736,0.5816326,0.4605263,0.3877551,0.53070366,76
11404,1,13,0.4561292224816518,0.9436954633473851,0.6530612244897959,0.39795917,0.6020408,0.024999976,0.20408164,0.940114,40
11425,0,13,0.17795663364916448,0.76260229980317,0.5918367346938775,0.23469388,0.7653061,0.5964912,0.29081634,0.43985564,57
11491,0,13,0.15116862832598874,0.8922232227525919,0.4897959183673469,0.030612245,0.96938777,0.88461536,0.13265306,0.15014456,26
11499,0,13,0.29565619297308926,0.6648694307867622,0.5408163265306123,0.06122449,0.93877554,0.8064516,0.15816326,0.24616224,31
11687,0,13,0.13643426913912773,0.8931762943365554,0.5306122448979592,0.08163265,0.9183673,0.7241379,0.14795919,0.30992255,29
54,3,14,0.24402298209404807,0.8952784706229231,0.5714285714285714,0.2857143,0.71428573,0.0,0.14285715,0.96595925,28
76,3,14,0.48587525599853376,0.8978125572759366,0.6428571428571429,0.59183675,0.40816325,0.49122804,0.5816327,0.4924791,114
83,2,14,0.3211038417709919,0.7749189171959295,0.5918367346938775,0.19387755,0.8061224,0.45714283,0.17857143,0.54449433,35
136,2,14,0.4940050522356541,0.8445361744854131,0.7244897959183674,0.1122449,0.8877551,0.0,0.05612245,0.8965706,11
151,2,14,0.5336419925252412,0.7659603630597104,0.673469387755102,0.14285715,0.85714287,0.125,0.08163265,0.8274504,16
157,3,14,0.7755755484544462,0.8404784483102105,0.9081632653061225,0.46938777,0.53061223,0.041666687,0.24489796,0.9273201,48
171,3,14,0.3579883495764569,0.8270095386846655,0.6632653061224489,0.091836736,0.90816325,0.3076923,0.06632653,0.6839738,13
249,3,14,0.18232992533210082,0.8686705607662824,0.4489795918367347,0.24489796,0.75510204,0.7209302,0.4387755,0.26105618,86
253,3,14,0.776074396959096,0.9311477500019922,0.8061224489795918,0.6020408,0.39795917,0.3218391,0.44387755,0.6656683,87
317,3,14,0.7811361952043605,0.9180852505000439,0.7755102040816326,0.8469388,0.15306121,0.33600003,0.6377551,0.6537212,125
344,2,14,0.24520874339583548,0.6210392942807736,0.6020408163265306,0.1122449,0.8877551,0.7924528,0.27040815,0.22493829,53
346,3,14,0.489080317796779,0.604303166014551,0.6836734693877551,0.39795917,0.6020408,0.32758623,0.29591838,0.67014426,58
376,2,14,0.32882244658894405,0.7219851939213796,0.6224489795918368,0.33673468,0.66326535,0.5147059,0.3469388,0.4741078,68
413,2,14,0.7224951987823633,0.6936193610595351,0.8367346938775511,0.15306123,0.8469388,0.71153843,0.26530612,0.28889662,52
484,1,14,0.2627066914231526,0.7191626357688722,0.5918367346938775,0.36734694,0.63265306,0.26530612,0.25,0.71896356,49
529,0,14,0.9241590896413231,0.8447561140817124,0.9081632653061225,0.15306123,0.8469388,0.673913,0.23469388,0.34636363,46
576,0,14,0.6709209572153735,0.6543601431201141,0.7448979591836735,0.53061223,0.46938777,0.19999999,0.33163264,0.8138619,65
613,0,14,0.4362725019722844,0.8331184406601375,0.6224489795918368,0.35714287,0.64285713,0.556962,0.4030612,0.47208202,79
887,1,14,0.004016288280247671,0.9187801321231343,0.3877551020408163,0.020408163,0.97959185,0.75,0.040816326,0.21828343,8
921,0,14,0.37567914319183354,0.9047613735068413,0.6020408163265306,0.21428572,0.78571427,0.671875,0.3265306,0.3315295,64
1092,1,14,0.6904652997473882,0.9861932121540533,0.8877551020408163,0.37755102,0.622449,0.05128205,0.19897959,0.92894256,39
1111,0,14,0.36810397724103305,0.7683462295500004,0.6326530612244898,0.091836736,0.90816325,0.3076923,0.06632653,0.72037786,13
1150,2,14,0.37252030058411495,0.73746702898262,0.673469387755102,0.1632653,0.8367347,0.627907,0.21938775,0.4050273,43
1247,3,14,0.6861637274980277,0.889690729864769,0.7142857142857143,0.21428572,0.78571427,0.73417723,0.4030612,0.28249356,79
1259,2,14,0.40480360828439144,0.8359154985695958,0.6530612244897959,0.020408163,0.97959185,0.6666666,0.030612245,0.33031338,6
1262,2,14,0.8074699774482226,0.7553538557164373,0.8979591836734694,0.1734694,0.8265306,0.6792453,0.27040815,0.30458042,53
1275,2,14,0.6523440301540374,0.7480767238562742,0.7244897959183674,0.21428572,0.78571427,0.59615386,0.26530612,0.39918175,52
1335,3,14,0.7033604539043262,0.7208504331056905,0.8061224489795918,0.040816326,0.9591837,0.84615386,0.13265306,0.19629435,26
1400,2,14,0.615419678218808,0.5764951509694077,0.7448979591836735,0.31632653,0.6836735,0.56338024,0.3622449,0.44522452,71
1513,1,14,0.317073209604029,0.8733323239487126,0.6326530612244898,0.2857143,0.71428573,0.44,0.25510204,0.5515868,50
1731,0,14,0.4489907481930687,0.6719521232936752,0.6122448979591837,0.2244898,0.7755102,0.5217391,0.23469388,0.4998176,46
1753,0,14,0.2827435073990549,0.8882053407071536,0.5408163265306123,0.12244898,0.877551,0.39999998,0.10204082,0.56686974,20
1885,0,14,0.6250938329255951,0.6777231470487453,0.7448979591836735,0.23469388,0.7653061,0.62903225,0.31632653,0.38523048,62
2274,1,14,0.3408808740208305,0.8612436149782052,0.673469387755102,0.2857143,0.71428573,0.0,0.14285715,0.9469294,28
2345,0,14,0.40754329064698896,0.8741419566655245,0.6632653061224489,0.14285715,0.85714287,0.17647058,0.0867347,0.83362156,17
2445,1,14,0.40910518053375194,0.9251280988771924,0.6632653061224489,0.15306123,0.8469388,0.5,0.15306123,0.51086146,30
2541,2,14,0.21996350277713583,0.8914486528699727,0.5918367346938775,0.06122449,0.93877554,0.57142854,0.071428575,0.35438028,14
2816,0,14,0.30707552056355536,0.8915793416155998,0.5714285714285714,0.29591838,0.70408165,0.30952382,0.21428572,0.65845555,42
2841,2,14,0.5321358844201484,0.8043191036664569,0.673469387755102,0.1632653,0.8367347,0.27272725,0.1122449,0.7119368,22
2858,3,14,0.04609965813736662,0.8897863557762035,0.46938775510204084,0.45918366,0.5408163,0.100000024,0.25510204,0.86825866,50
2875,2,14,0.608786427495637,0.6781311509375324,0.7653061224489796,0.23469388,0.7653061,0.23333335,0.15306123,0.74526626,30
2946,2,14,0.35567420251974274,0.8369227581700388,0.6020408163265306,0.05102041,0.9489796,0.8333333,0.15306123,0.22631167,30
2972,3,14,0.5872753787184534,0.920635274804963,0.6224489795918368,0.13265306,0.86734694,0.55172414,0.14795919,0.4718645,29
2995,2,14,0.15115906573484528,0.8913992461490649,0.5408163265306123,0.10204082,0.8979592,0.6666666,0.15306123,0.38042146,30
2999,3,14,0.6523759054578488,0.9231518300408801,0.7346938775510204,0.06122449,0.93877554,0.72727275,0.1122449,0.33380046,22
3013,3,14,0.8071209428714867,0.7959422738247974,0.7755102040816326,0.1734694,0.8265306,0.4516129,0.15816326,0.4971666,31
3016,3,14,0.6049119843173505,0.8490162484361179,0.7551020408163265,0.26530612,0.7346939,0.5737705,0.3112245,0.43640086,61
3040,2,14,0.3873901298121748,0.6751380599096335,0.6632653061224489,0.1632653,0.8367347,0.058823526,0.0867347,0.8652599,17
3068,3,14,0.805210018407988,0.8167695973352246,0.7857142857142857,0.29591838,0.70408165,0.29268295,0.20918368,0.7197142,41
3085,1,14,0.6476392353114616,0.9055263807983169,0.7142857142857143,0.1734694,0.8265306,0.5142857,0.17857143,0.45231467,35
3105,1,14,0.7360581405541522,0.893593860816486,0.8061224489795918,0.091836736,0.90816325,0.7804878,0.20918368,0.24591988,41
3163,0,14,0.45855493310170614,0.8203954131437815,0.673469387755102,0.15306123,0.8469388,0.7169812,0.27040815,0.2987456,53
3323,3,14,0.8293651236363346,0.9213556566711026,0.8979591836734694,0.40816328,0.5918367,0.02439022,0.20918368,0.9673267,41
3368,2,14,0.6426380001434389,0.9605351863509949,0.7959183673469388,0.1122449,0.8877551,0.56,0.12755102,0.38419408,25
3386,2,14,0.3750320745244603,0.9248491899688419,0.5816326530612245,0.14285715,0.85714287,0.7777778,0.32142857,0.24803999,63
3437,2,14,0.5664273362605488,0.9536644646144283,0.6632653061224489,0.1632653,0.8367347,0.058823526,0.0867347,0.695033,17
3523,3,14,0.9132736733896994,0.9390225438086207,0.9489795918367347,0.2857143,0.71428573,0.22222221,0.18367347,0.7841318,36
3550,3,14,0.7213237813672911,0.8671389524181402,0.7857142857142857,0.1632653,0.8367347,0.5,0.1632653,0.5026526,32
3588,3,14,0.3564408035764091,0.9484289459633912,0.6224489795918368,0.20408164,0.79591835,0.6825397,0.32142857,0.3108687,63
3596,2,14,-0.04845524308903569,0.8677637083728454,0.42857142857142855,0.071428575,0.9285714,0.7083334,0.12244898,0.29248208,24
3675,2,14,0.5814087290519487,0.7712931013873726,0.7142857142857143,0.26530612,0.7346939,0.36585367,0.20918368,0.59109557,41
3709,3,14,0.7101355497294584,0.8913721521408251,0.7653061224489796,0.52040815,0.47959185,0.5,0.52040815,0.4907299,102
3720,2,14,0.5096430762855708,0.8588752799050116,0.7040816326530612,0.20408164,0.79591835,0.35483873,0.15816326,0.6394578,31
3779,3,14,0.6550677748647292,0.7279825323335113,0.7959183673469388,0.23469388,0.7653061,0.47727275,0.2244898,0.5224331,44
3782,2,14,0.6288646813664943,0.798396672218282,0.7755102040816326,0.41836736,0.5816326,0.41428572,0.35714287,0.57511616,70
3783,2,14,0.6192351520850433,0.9092016033277818,0.6938775510204082,0.23469388,0.7653061,0.67142856,0.35714287,0.34268704,70
3789,3,14,0.6914374965136386,0.9025046019969878,0.7857142857142857,0.67346936,0.32653064,0.15384614,0.39795917,0.82563347,78
3804,2,14,0.353399899592793,0.6356509335479604,0.6020408163265306,0.48979592,0.5102041,0.29411763,0.3469388,0.6842178,68
3815,2,14,0.5558144538565133,0.7622325462789568,0.7346938775510204,0.3877551,0.6122449,0.17391306,0.23469388,0.815747,46
3817,2,14,0.8146658272836663,0.8892651945588856,0.8673469387755102,0.20408164,0.79591835,0.6825397,0.32142857,0.31638867,63
3867,0,14,0.8324729657579549,0.8162500298830974,0.8571428571428571,0.1122449,0.8877551,0.5769231,0.13265306,0.43758082,26
3918,0,14,0.6745435854935492,0.8181928296504076,0.7755102040816326,0.18367347,0.8163265,0.21739131,0.11734694,0.7746687,23
3980,1,14,0.6556558742200511,0.9603056841635522,0.7755102040816326,0.5102041,0.48979592,0.090909064,0.28061223,0.887315,55
4078,2,14,0.6150276119819267,0.8399206304935094,0.7959183673469388,0.12244898,0.877551,0.39999998,0.10204082,0.58826286,20
4094,3,14,0.7986596434747268,0.9589238897433241,0.8877551020408163,0.23469388,0.7653061,0.3783784,0.18877551,0.6658432,37
4128,2,14,-0.20758313477675333,0.861686681701185,0.3673469387755102,0.08163265,0.9183673,0.61904764,0.10714286,0.3866783,21
4158,2,14,0.41782148236100375,0.8498800691694093,0.5408163265306123,0.4387755,0.56122446,0.5943396,0.5408163,0.41347134,106
4192,3,14,0.7392472647004916,0.9605128736383268,0.7653061224489796,0.3877551,0.6122449,0.3090909,0.28061223,0.68561417,55
4196,0,14,0.6274908557722191,0.9341201220824136,0.6938775510204082,0.31632653,0.6836735,0.53731346,0.34183672,0.46213996,67
4228,1,14,0.5503574018439863,0.9070324889034098,0.6632653061224489,0.10204082,0.8979592,0.52380955,0.10714286,0.55357087,21
4259,0,14,0.5733155894142116,0.4254476487979026,0.7244897959183674,0.15306123,0.8469388,0.0,0.07653061,0.996991,15
4328,0,14,0.47556837651108863,0.7711177872164094,0.6632653061224489,0.4489796,0.5510204,0.1372549,0.26020408,0.87191314,51
