sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
10321,1,39,0.8760975065543594,0.9620078253870857,0.9081632653061225,0.42857143,0.57142854,0.0,0.21428572,0.9401388,42
10466,0,39,0.8539792332395668,0.9816175122919141,0.8571428571428571,0.1122449,0.8877551,0.5925926,0.1377551,0.39521468,27
10597,1,39,0.5866569978245105,0.957613814756672,0.7346938775510204,0.47959185,0.52040815,0.0,0.23979592,0.988219,47
10635,1,39,0.8193371530572401,0.8385802739682363,0.7959183673469388,0.13265306,0.86734694,0.0714286,0.071428575,0.93486285,14
10752,1,39,0.7928965885456096,0.8866322944640566,0.8469387755102041,0.5,0.5,0.01999998,0.25510204,0.91067,50
10959,1,39,0.8734901067025795,0.9779199770497813,0.826530612244898,0.47959185,0.52040815,0.060000002,0.25510204,0.9112332,50
10988,1,39,0.7645913187610069,0.9503350891313183,0.8775510204081632,0.70408165,0.29591835,0.0,0.35204083,0.97197187,69
11013,1,39,0.7177091219150683,0.8895170094589964,0.7346938775510204,0.12244898,0.877551,0.6363636,0.16836734,0.3651545,33
11232,0,39,0.5004805202049583,0.9431296767047311,0.6326530612244898,0.14285715,0.85714287,0.3333333,0.10714286,0.64713967,21
11235,1,39,0.7533680242889815,0.8566902278287339,0.8469387755102041,0.15306123,0.8469388,0.42307693,0.13265306,0.5473022,26
11294,1,39,0.685271218991306,0.8602841683334794,0.7653061224489796,0.24489796,0.75510204,0.57894737,0.29081634,0.43456215,57
11341,1,39,0.8429886284853653,0.8039493501422436,0.8775510204081632,0.5408163,0.4591837,0.30263156,0.3877551,0.6908553,76
11404,1,39,0.8434826956944433,0.8741132688920942,0.8571428571428571,0.40816328,0.5918367,0.0,0.20408164,0.9714472,40
11425,0,39,0.7542095323096049,0.971130537337934,0.7346938775510204,0.2244898,0.7755102,0.6140351,0.29081634,0.3823064,57
11491,0,39,0.3327207962450892,0.9727529903019388,0.6224489795918368,0.15306123,0.8469388,0.42307693,0.13265306,0.5737298,26
11499,0,39,0.7525631728677414,0.9738622508745787,0.7755102040816326,0.24489796,0.75510204,0.22580647,0.15816326,0.74530935,31
11687,0,39,0.33722637043884324,0.9825148020942075,0.5918367346938775,0.1122449,0.8877551,0.62068963,0.14795919,0.4159809,29
54,3,40,0.7997019659093626,0.9308768099195945,0.8163265306122449,0.26530612,0.7346939,0.0714286,0.14285715,0.8774967,28
76,3,40,0.6012415430834576,0.9365107698682753,0.7244897959183674,0.63265306,0.36734694,0.45614034,0.5816327,0.5428628,114
83,2,40,0.7264110798556048,0.9680274765118855,0.7244897959183674,0.18367347,0.8163265,0.48571426,0.17857143,0.51210696,35
136,2,40,0.41754735474822496,0.8376813904007523,0.6020408163265306,0.06122449,0.93877554,0.45454544,0.05612245,0.5646585,11
151,2,40,0.7547466311788285,0.9768999673278136,0.7857142857142857,0.091836736,0.90816325,0.4375,0.08163265,0.642953,16
157,3,40,0.8211094199491589,0.888844440548574,0.9285714285714286,0.47959185,0.52040815,0.020833313,0.24489796,0.9777147,48
171,3,40,0.9013937476591574,0.8884332491294058,0.9081632653061225,0.091836736,0.90816325,0.3076923,0.06632653,0.7128474,13
249,3,40,0.21850839515814136,0.008270047573890939,0.5408163265306123,0.31632653,0.6836735,0.6395349,0.4387755,0.3550085,86
253,3,40,0.06503040107101021,-0.03403007434914614,0.3877551020408163,0.2857143,0.71428573,0.6781609,0.44387755,0.31910697,87
317,3,40,0.8722788451577429,0.9747961972762553,0.8979591836734694,0.8877551,0.112244904,0.30400002,0.6377551,0.68775636,125
344,2,40,0.8405023547880691,0.9637434356796213,0.8469387755102041,0.071428575,0.9285714,0.8679245,0.27040815,0.14206861,53
346,3,40,0.5573476559698459,0.9513917554526692,0.7040816326530612,0.35714287,0.64285713,0.39655173,0.29591838,0.628466,58
376,2,40,0.7098980787160628,0.9148738136410363,0.7551020408163265,0.3265306,0.6734694,0.5294118,0.3469388,0.5079452,68
413,2,40,0.844169608491581,0.8934392655930001,0.8673469387755102,0.1632653,0.8367347,0.6923077,0.26530612,0.29336736,52
484,1,40,0.8917387181346572,0.9660942393357187,0.8877551020408163,0.41836736,0.5816326,0.16326529,0.25,0.79764557,49
529,0,40,0.6713417112256851,0.7192566679151161,0.7551020408163265,0.1632653,0.8367347,0.6521739,0.23469388,0.37039867,46
576,0,40,0.6068085648941342,0.9093482297253146,0.6632653061224489,0.3469388,0.6530612,0.47692305,0.33163264,0.5162782,65
613,0,40,0.7850186072086,0.9129963582465396,0.8469387755102041,0.14285715,0.85714287,0.8227848,0.4030612,0.21183257,79
887,1,40,0.5813099156101331,0.9266342069822853,0.7551020408163265,0.010204081,0.9897959,0.875,0.040816326,0.17034025,8
921,0,40,0.4702547633657133,0.514043461976747,0.6020408163265306,0.2244898,0.7755102,0.65625,0.3265306,0.3377903,64
1092,1,40,0.9398608642988628,0.9771613448190678,0.9387755102040817,0.3877551,0.6122449,0.025641024,0.19897959,0.9534598,39
1111,0,40,0.8178565451951963,0.9605814055415216,0.8061224489795918,0.071428575,0.9285714,0.46153843,0.06632653,0.6570929,13
1150,2,40,0.8626795974149128,0.9585589175146826,0.826530612244898,0.1632653,0.8367347,0.627907,0.21938775,0.40232292,43
1247,3,40,0.845851030767637,0.9818135454103547,0.8061224489795918,0.39795917,0.6020408,0.5063291,0.4030612,0.49602854,79
1259,2,40,0.8413008311485469,0.9420761979137614,0.8367346938775511,0.020408163,0.97959185,0.6666666,0.030612245,0.34635153,6
1262,2,40,-0.04096135916295452,0.69202400210377,0.42857142857142855,0.13265306,0.86734694,0.754717,0.27040815,0.26723242,53
1275,2,40,0.5766019332371761,0.8047016073121946,0.673469387755102,0.2755102,0.7244898,0.48076922,0.26530612,0.47808298,52
1335,3,40,0.41838248770808595,0.9609623154220689,0.5918367346938775,0.091836736,0.90816325,0.65384614,0.13265306,0.40972406,26
1400,2,40,0.8136840679262725,0.9575022511933317,0.8163265306122449,0.26530612,0.7346939,0.63380283,0.3622449,0.37680697,71
1513,1,40,0.9467299922702388,0.8741674569085737,0.9081632653061225,0.37755102,0.622449,0.26,0.25510204,0.7285206,50
1731,0,40,0.7445433464287706,0.9556056706165481,0.7346938775510204,0.3265306,0.6734694,0.3043478,0.23469388,0.7022147,46
1753,0,40,0.6505494505494506,0.946422395588458,0.7040816326530612,0.13265306,0.86734694,0.35000002,0.10204082,0.62506604,20
1885,0,40,0.6698180717034959,0.5654200766601056,0.673469387755102,0.39795917,0.6020408,0.37096775,0.31632653,0.62993085,62
2274,1,40,0.7842169433177409,0.9659444254078047,0.8979591836734694,0.091836736,0.90816325,0.67857146,0.14285715,0.34801397,28
2345,0,40,0.695394815481835,0.9578990987257847,0.7142857142857143,0.13265306,0.86734694,0.2352941,0.0867347,0.73740363,17
2445,1,40,0.9183561905824414,0.9870793456000128,0.8469387755102041,0.10204082,0.8979592,0.6666666,0.15306123,0.39065593,30
2541,2,40,0.6284471148865638,0.9415757556439209,0.7142857142857143,0.06122449,0.93877554,0.57142854,0.071428575,0.39844263,14
2816,0,40,0.6542135167225812,0.971291507622182,0.7346938775510204,0.1734694,0.8265306,0.5952381,0.21428572,0.42090702,42
2841,2,40,0.7378575014543107,0.9627712389133709,0.7857142857142857,0.091836736,0.90816325,0.5909091,0.1122449,0.40990302,22
2858,3,40,0.7174509319541952,0.915339193076684,0.8061224489795918,0.46938777,0.53061223,0.07999998,0.25510204,0.8826562,50
2875,2,40,0.711691064555459,0.929369108049311,0.7448979591836735,0.25510204,0.74489796,0.16666669,0.15306123,0.81976765,30
2946,2,40,0.6244515455537936,0.9597638039987568,0.7244897959183674,0.071428575,0.9285714,0.76666665,0.15306123,0.2792738,30
2972,3,40,0.6346054235829435,0.9390113874522866,0.7448979591836735,0.1734694,0.8265306,0.4137931,0.14795919,0.58133304,29
2995,2,40,0.8147120464741929,0.963564933978277,0.8061224489795918,0.06122449,0.93877554,0.8,0.15306123,0.27959457,30
2999,3,40,0.5954513941461005,0.9635394337352278,0.6938775510204082,0.14285715,0.85714287,0.36363637,0.1122449,0.61504704,22
3013,3,40,0.5607790324251528,0.6787144689972826,0.6530612244897959,0.12244898,0.877551,0.61290324,0.15816326,0.3455339,31
3016,3,40,0.4250794890388799,0.4353369618054172,0.7040816326530612,0.39795917,0.6020408,0.36065573,0.3112245,0.63581795,61
3040,2,40,0.9242148714229933,0.9854027046195284,0.8775510204081632,0.13265306,0.86734694,0.2352941,0.0867347,0.7003248,17
3068,3,40,0.8742200511598626,0.9618755428762681,0.8469387755102041,0.31632653,0.6836735,0.24390244,0.20918368,0.74977905,41
3085,1,40,0.728691757843317,0.9128003251280988,0.7653061224489796,0.3265306,0.6734694,0.08571428,0.17857143,0.90714425,35
3105,1,40,0.8612181147351561,0.914837157041653,0.9081632653061225,0.12244898,0.877551,0.7073171,0.20918368,0.33746457,41
3163,0,40,0.7166205802899059,0.9316752862800723,0.7346938775510204,0.23469388,0.7653061,0.5660378,0.27040815,0.45973125,53
3323,3,40,0.8775589892341161,0.9467379610961917,0.9489795918367347,0.39795917,0.6020408,0.0487805,0.20918368,0.92513704,41
3368,2,40,0.8914486528699727,0.967812318211158,0.9693877551020408,0.10204082,0.8979592,0.6,0.12755102,0.3666455,25
3386,2,40,0.7912836981727482,0.9442182183298935,0.8367346938775511,0.1122449,0.8877551,0.82539684,0.32142857,0.20947793,63
3437,2,40,0.7269338348381132,0.9829562750519966,0.8061224489795918,0.12244898,0.877551,0.29411763,0.0867347,0.5962655,17
3523,3,40,0.8488728095689662,0.9481356931683255,0.9387755102040817,0.29591838,0.70408165,0.19444442,0.18367347,0.7834257,36
3550,3,40,0.7741873789734558,0.9579724119245512,0.8673469387755102,0.20408164,0.79591835,0.375,0.1632653,0.6500641,32
3588,3,40,0.7243885918287659,0.947055120369116,0.8367346938775511,0.23469388,0.7653061,0.6349206,0.32142857,0.35764134,63
3596,2,40,0.32029420905418005,0.9003115810947573,0.5510204081632653,0.040816326,0.9591837,0.8333333,0.12244898,0.17976059,24
3675,2,40,0.5865836846257441,0.8717401525233287,0.5918367346938775,0.2857143,0.71428573,0.31707317,0.20918368,0.636259,41
3709,3,40,0.8276342946393708,0.9399772091577748,0.8877551020408163,0.5816327,0.41836733,0.44117647,0.52040815,0.55543655,102
3720,2,40,0.626719473419981,0.9301883033572663,0.7551020408163265,0.1122449,0.8877551,0.6451613,0.15816326,0.3950999,31
3779,3,40,0.68875040840233,0.8971033317661309,0.7142857142857143,0.24489796,0.75510204,0.45454544,0.2244898,0.5392262,44
3782,2,40,0.7586401995394019,0.8847229637657484,0.7653061224489796,0.31632653,0.6836735,0.55714285,0.35714287,0.44781303,70
3783,2,40,0.7770338436038219,0.9442676250508013,0.7551020408163265,0.12244898,0.877551,0.82857144,0.35714287,0.17339677,70
3789,3,40,0.7417909139446486,0.9112113412330961,0.7959183673469388,0.5714286,0.4285714,0.28205127,0.39795917,0.70336956,78
3804,2,40,0.5894699933858745,0.8592227207165568,0.7142857142857143,0.4489796,0.5510204,0.35294116,0.3469388,0.61691767,68
3815,2,40,0.32583891815218863,0.799378431575676,0.5306122448979592,0.3265306,0.6734694,0.3043478,0.23469388,0.67152494,46
3817,2,40,0.6070555984986732,0.9624365482233502,0.6428571428571429,0.091836736,0.90816325,0.85714287,0.32142857,0.14102794,63
3867,0,40,0.7744949756552367,0.9324944815880276,0.8163265306122449,0.1632653,0.8367347,0.38461536,0.13265306,0.6292423,26
3918,0,40,0.8857987552693861,0.9789383930065584,0.8673469387755102,0.12244898,0.877551,0.47826087,0.11734694,0.5398758,23
3980,1,40,0.9144211843269131,0.9294997967949382,0.9285714285714286,0.4489796,0.5510204,0.19999999,0.28061223,0.78402144,55
4078,2,40,0.9193889504259337,0.9233223629162716,0.8877551020408163,0.091836736,0.90816325,0.55,0.10204082,0.48572886,20
4094,3,40,0.8984867199515495,0.9655252651626836,0.8775510204081632,0.23469388,0.7653061,0.3783784,0.18877551,0.68578774,37
4128,2,40,0.4358613105531162,-0.06034473141072126,0.6224489795918368,0.13265306,0.86734694,0.38095236,0.10714286,0.60955286,21
4158,2,40,0.7445497214895329,0.7841053797544008,0.7857142857142857,0.63265306,0.36734694,0.41509432,0.5408163,0.5728496,106
4192,3,40,0.697724900190455,0.6852914141046429,0.826530612244898,0.46938777,0.53061223,0.16363639,0.28061223,0.83108264,55
4196,0,40,0.7210082158595574,0.9189554462940975,0.826530612244898,0.13265306,0.86734694,0.80597013,0.34183672,0.2443664,67
4228,1,40,0.7810740383619281,0.8621950927969783,0.7857142857142857,0.20408164,0.79591835,0.047619045,0.10714286,0.9371664,21
4259,0,40,0.4833842010056658,0.9070548016160779,0.6428571428571429,0.12244898,0.877551,0.19999999,0.07653061,0.79877484,15
4328,0,40,0.6060849954976133,0.5892149909553825,0.6632653061224489,0.3877551,0.6122449,0.25490195,0.26020408,0.7518458,51
4386,1,40,0.8899616699471666,0.9839491907657245,0.9081632653061225,0.3469388,0.6530612,0.17073172,0.20918368,0.82155323,41
4540,1,40,0.8404083226418252,0.9415566304616341,0.9285714285714286,0.42857143,0.57142854,0.04545456,0.2244898,0.9199197,44
4562,0,40,0.7528914884969997,0.8139805082517193,0.8061224489795918,0.071428575,0.9285714,0.6818182,0.1122449,0.34844548,22
4844,1,40,0.8451402114926407,0.9418355393699847,0.8571428571428571,0.1122449,0.8877551,0.82539684,0.32142857,0.20582075,63
4856,3,40,0.7546031923116767,0.9158986046585756,0.7142857142857143,0.39795917,0.6020408,0.26415092,0.27040815,0.7452427,53
4885,2,40,0.5025189458837029,0.2604763208234876,0.673469387755102,0.25510204,0.74489796,0.19354838,0.15816326,0.78917414,31
4891,3,40,0.574928479787073,0.749931866538103,0.6428571428571429,0.24489796,0.75510204,0.07692307,0.13265306,0.9119528,26
4973,2,40,0.7563180836567348,0.946369801337169,0.826530612244898,0.5102041,0.48979592,0.6,0.6377551,0.3983024,125
5037,2,40,0.8226394345321104,0.96287961494633,0.8163265306122449,0.5510204,0.44897962,0.27999997,0.38265306,0.70402855,75
5049,2,40,0.6498195060921674,0.7530524587812477,0.7448979591836735,0.35714287,0.64285713,0.5333333,0.38265306,0.47805202,75
5057,3,40,0.795142203699129,0.9776044115420475,0.8163265306122449,0.5510204,0.44897962,0.4130435,0.46938777,0.5803653,92
5063,3,40,0.8077648240084788,0.9714317589589526,0.8571428571428571,0.5714286,0.4285714,0.4909091,0.56122446,0.5220955,110
5110,2,40,0.6824151917697966,0.8784196224370263,0.7346938775510204,0.091836736,0.90816325,0.55,0.10204082,0.46130824,20
5158,2,40,0.38104216305811667,0.7129740455338714,0.5918367346938775,0.30612245,0.6938776,0.5522388,0.34183672,0.4572706,67
5171,2,40,0.4726485986819562,0.873746702898262,0.6326530612244898,0.31632653,0.6836735,0.5,0.31632653,0.5039546,62
5179,2,40,0.6023619600124314,0.9363450182884555,0.7040816326530612,0.06122449,0.93877554,0.6,0.07653061,0.40313002,15
5203,3,40,0.855888563937875,0.9886954235032552,0.8877551020408163,0.29591838,0.70408165,0.25641024,0.19897959,0.7306879,39
5220,3,40,0.8190518690881272,0.8945453386352589,0.8367346938775511,0.18367347,0.8163265,0.3076923,0.13265306,0.6611833,26
5229,3,40,0.745171289913857,0.960452310561085,0.7142857142857143,0.20408164,0.79591835,0.52380955,0.21428572,0.49917993,42
5254,3,40,0.79658774872698,0.9541951884228896,0.8163265306122449,0.1734694,0.8265306,0.32,0.12755102,0.6510211,25
5337,1,40,0.7403262437345106,0.9448477555801704,0.7857142857142857,0.10204082,0.8979592,0.41176468,0.0867347,0.5720051,17
5435,0,40,0.734309780140092,0.7872705974228816,0.7857142857142857,0.29591838,0.70408165,0.5735294,0.3469388,0.44158828,68
5583,0,40,0.6593597845229462,0.9650152603016997,0.7959183673469388,0.45918366,0.5408163,0.375,0.36734694,0.63589686,72
5675,0,40,0.7009602435273211,0.9814963861374304,0.7142857142857143,0.071428575,0.9285714,0.75,0.14285715,0.21038611,28
5688,0,40,0.7919977049781256,0.8885511877535083,0.7959183673469388,0.3265306,0.6734694,0.45762712,0.3010204,0.5217026,59
5723,1,40,0.8921275968411574,0.9653467634613392,0.8571428571428571,0.1632653,0.8367347,0.111111104,0.091836736,0.8271339,18
5835,3,40,0.8043600651691485,0.943358757882741,0.8367346938775511,0.68367344,0.31632656,0.056338012,0.3622449,0.9351553,71
5840,3,40,0.8423782164173752,0.7465355529169887,0.9183673469387755,0.59183675,0.40816325,0.09375,0.3265306,0.8836088,64
5850,2,40,0.8191459012343711,0.9655826407095442,0.8571428571428571,0.5102041,0.48979592,0.5049505,0.5153061,0.4960163,101
5856,2,40,0.6976707121739754,0.8569181362509861,0.7448979591836735,0.21428572,0.78571427,0.7,0.35714287,0.3242949,70
5955,2,40,0.8455641530333337,0.9481261305771821,0.8469387755102041,0.19387755,0.8061224,0.53658533,0.20918368,0.46153685,41
6145,3,40,0.8606826096311231,0.9444987210034346,0.8469387755102041,0.30612245,0.6938776,0.28571427,0.21428572,0.7087262,42
6155,3,40,0.906908175218545,0.9649403533377428,0.8979591836734694,0.6632653,0.3367347,0.31578946,0.48469388,0.6753541,95
6167,3,40,0.8925451633210879,0.9394209851062643,0.9285714285714286,0.45918366,0.5408163,0.0625,0.24489796,0.90614426,48
6180,2,40,0.6745005538334037,0.5530381148945326,0.7857142857142857,0.30612245,0.6938776,0.67741936,0.4744898,0.3116242,93
6238,0,40,0.8463243790292376,0.9504386838687057,0.8571428571428571,0.10204082,0.8979592,0.52380955,0.10714286,0.5182502,21
6318,0,40,0.9168022695216314,0.972939460829236,0.9693877551020408,0.40816328,0.5918367,0.069767416,0.21938775,0.87128335,43
6336,0,40,0.805404457761238,0.8354756193769972,0.8061224489795918,0.12244898,0.877551,0.76,0.25510204,0.2542106,50
6338,1,40,0.4648614619608093,0.9689327351401318,0.7448979591836735,0.6122449,0.3877551,0.0,0.30612245,0.9828672,60
6519,1,40,0.24949915928886196,0.7609384089442103,0.6122448979591837,0.091836736,0.90816325,0.55,0.10204082,0.43481824,20
6530,0,40,0.8582919618452614,0.952478703312641,0.7755102040816326,0.18367347,0.8163265,0.5813954,0.21938775,0.42082313,43
6563,1,40,0.8630939763644623,0.9780490720302177,0.9285714285714286,0.18367347,0.8163265,0.21739131,0.11734694,0.77428246,23
6633,0,40,0.8508411095793257,0.9493628923650679,0.8673469387755102,0.10204082,0.8979592,0.16666669,0.06122449,0.7238606,12
6634,1,40,0.8207030098255624,0.913327861406179,0.826530612244898,0.3265306,0.6734694,0.3469388,0.25,0.6071385,49
6778,0,40,0.6576114241088861,0.8228004048163584,0.7346938775510204,0.24489796,0.75510204,0.27272725,0.16836734,0.6589124,33
6797,0,40,0.7845277275299031,0.963920343615775,0.826530612244898,0.20408164,0.79591835,0.23076922,0.13265306,0.69082165,26
6889,0,40,0.7962498705065783,0.9497549586019491,0.8163265306122449,0.08163265,0.9183673,0.6923077,0.13265306,0.38600817,26
6898,1,40,0.869252285060842,0.9860975862426189,0.8673469387755102,0.2244898,0.7755102,0.37142855,0.17857143,0.62095296,35
6997,0,40,0.7929045573715624,0.9667174015252333,0.7857142857142857,0.1734694,0.8265306,0.6851852,0.2755102,0.34081867,54
7145,1,40,0.937886189227741,0.44154148969232365,0.9489795918367347,0.10204082,0.8979592,0.090909064,0.05612245,0.89667934,11
7677,1,40,0.907901090932273,0.9443568759014734,0.8775510204081632,0.030612245,0.96938777,0.9589041,0.37244898,0.06461073,73
7725,1,40,0.8428372207922606,0.9306122448979591,0.8469387755102041,0.48979592,0.5102041,0.3043478,0.35204083,0.6752739,69
7802,0,40,0.8554375283889425,0.9735052474718899,0.826530612244898,0.14285715,0.85714287,0.0,0.071428575,0.9196561,14
7910,1,40,0.7751946385738989,0.9509582513208329,0.7959183673469388,0.3265306,0.6734694,0.3043478,0.23469388,0.6755763,46
7945,1,40,0.8727713186016304,0.9604602793870379,0.8979591836734694,0.40816328,0.5918367,0.02439022,0.20918368,0.9780184,41
7982,1,40,0.9019945971360039,0.9786642653937795,0.8775510204081632,0.1734694,0.8265306,0.7301587,0.32142857,0.30813298,63
8273,2,40,0.5039628971463634,0.6109603232155807,0.6428571428571429,0.30612245,0.6938776,0.3333333,0.22959183,0.6765614,45
8279,2,40,0.7390337001649547,0.9519049478440341,0.7959183673469388,0.12244898,0.877551,0.8333333,0.36734694,0.2101774,72
8288,2,40,0.6980819035931436,0.9583676656918136,0.7448979591836735,0.12244898,0.877551,0.53846157,0.13265306,0.47742975,26
8321,3,40,0.39929236825538494,0.9729378670640455,0.7040816326530612,0.1734694,0.8265306,0.34615386,0.13265306,0.6215237,26
8328,3,40,0.8287642741594881,0.9257480735363259,0.826530612244898,0.08163265,0.9183673,0.7948718,0.19897959,0.20978387,39
8383,2,40,0.7053749731052124,0.9105642725657229,0.7346938775510204,0.020408163,0.97959185,0.75,0.040816326,0.2563311,8
8389,3,40,0.8638972340205118,0.935638980309031,0.8877551020408163,0.5510204,0.44897962,0.5,0.5510204,0.49110493,108
8397,3,40,0.8680760863501981,0.8871470806206122,0.8979591836734694,0.3265306,0.6734694,0.25581396,0.21938775,0.77050775,43
8404,3,40,0.8561961606196559,0.9105435536182455,0.8571428571428571,0.35714287,0.64285713,0.28571427,0.25,0.7096662,49
8449,3,40,0.9044840583636813,0.9542095323096048,0.9081632653061225,0.020408163,0.97959185,0.8181818,0.05612245,0.191236,11
8451,3,40,0.8338866354819945,0.9554462940974906,0.9591836734693877,0.1632653,0.8367347,0.6363636,0.2244898,0.39510667,44
8469,2,40,0.6544015810150691,0.9651061049175625,0.7653061224489796,0.46938777,0.53061223,0.40259743,0.39285713,0.60155195,77
8481,3,40,0.8444469236347409,0.9335881764889203,0.8877551020408163,0.26530612,0.7346939,0.3333333,0.19897959,0.6242465,39
8498,3,40,0.877158954171282,0.9445879718541067,0.9081632653061225,0.31632653,0.6836735,0.1388889,0.18367347,0.84074634,36
8514,2,40,0.7579580680378359,0.8940831467299922,0.7959183673469388,0.071428575,0.9285714,0.8627451,0.26020408,0.18156146,51
8520,2,40,0.2803815473866235,0.9626262062810286,0.45918367346938777,0.23469388,0.7653061,0.5106383,0.23979592,0.48323953,47
8615,3,40,0.32395349393173906,0.9264461426897975,0.5714285714285714,0.31632653,0.6836735,0.5810811,0.37755102,0.45342094,74
8640,3,40,0.879683478233152,0.947396186119899,0.8775510204081632,0.05102041,0.9489796,0.7058823,0.0867347,0.23807907,17
8641,3,40,0.7959534301811314,0.9635155272573692,0.8061224489795918,0.25510204,0.74489796,0.45652175,0.23469388,0.5416125,46
8916,0,40,0.4487293707018145,0.9309405605272175,0.6530612244897959,0.14285715,0.85714287,0.7083334,0.24489796,0.283953,48
8953,1,40,0.891882157001809,0.9590737036712381,0.8775510204081632,0.5102041,0.48979592,0.107142866,0.2857143,0.8407209,56
9089,1,40,0.8161735291539497,0.9358158882451848,0.8163265306122449,0.091836736,0.90816325,0.4375,0.08163265,0.58778715,16
9141,1,40,0.9414115978292918,0.9570512156443991,0.8979591836734694,0.091836736,0.90816325,0.0,0.045918368,0.9288813,9
9159,0,40,0.5265210496537545,0.9276589979998247,0.6122448979591837,0.41836736,0.5816326,0.5638298,0.47959185,0.42702657,94
9292,1,40,0.8044864490114672,0.9210145909203197,0.826530612244898,0.29591838,0.70408165,0.29268295,0.20918368,0.7002524,41
9370,0,40,0.8956864745117102,0.9676704731091968,0.8877551020408163,0.2857143,0.71428573,0.45098037,0.26020408,0.564392,51
9440,0,40,0.44670369514459435,0.6591525950481716,0.6326530612244898,0.39795917,0.6020408,0.0487805,0.20918368,0.9111963,41
9444,0,40,0.8726023794914295,0.9907067551737603,0.8673469387755102,0.30612245,0.6938776,0.44444442,0.2755102,0.5674982,54
9449,0,40,0.81198511423312,0.9788682673381731,0.7755102040816326,0.2244898,0.7755102,0.15384614,0.13265306,0.79259783,26
9502,1,40,0.8822430651292145,0.9136577708006279,0.8979591836734694,0.15306123,0.8469388,0.0,0.07653061,0.82957447,15
9564,0,40,0.8414968642669876,0.9547864753085927,0.8469387755102041,0.1122449,0.8877551,0.35294116,0.0867347,0.58097243,17
9616,0,40,0.6872729880706675,0.8646351473037477,0.7040816326530612,0.24489796,0.75510204,0.38461536,0.19897959,0.60405403,39
9725,0,40,0.290364892540382,0.7864577771756887,0.5816326530612245,0.1122449,0.8877551,0.35294116,0.0867347,0.61037153,17
9783,0,40,0.74781534636502,0.8994860107260397,0.8061224489795918,0.14285715,0.85714287,0.36363637,0.1122449,0.59362096,22
9887,0,40,0.81048697495398,0.9365362701113245,0.7857142857142857,0.37755102,0.622449,0.39344263,0.3112245,0.5993435,61
9938,1,40,0.886511168309573,0.9495111125277913,0.8775510204081632,0.45918366,0.5408163,0.1964286,0.2857143,0.7515714,56
9950,1,40,0.3036409565778674,0.21450166946903712,0.5612244897959183,0.3877551,0.6122449,0.44927537,0.35204083,0.5608559,69
10039,1,40,0.7194829825721777,0.9502761198192671,0.7959183673469388,0.48979592,0.5102041,0.36842108,0.3877551,0.6268195,76
10050,1,40,0.9256492600945103,0.9814772609551434,0.8775510204081632,0.1734694,0.8265306,0.14999998,0.10204082,0.8607695,20
10077,1,40,0.4712556479053941,0.8387763070866769,0.6938775510204082,0.10204082,0.8979592,0.16666669,0.06122449,0.7344925,12
10105,1,40,0.7773510028767462,0.9706045948250445,0.7755102040816326,0.091836736,0.90816325,0.100000024,0.05102041,0.9033687,10
10118,1,40,0.6106941644287547,0.9072285220218506,0.7142857142857143,0.4387755,0.56122446,0.022727251,0.2244898,0.9709549,44
10222,0,40,0.5447154730693526,0.9004964578568639,0.6530612244897959,0.10204082,0.8979592,0.23076922,0.06632653,0.75158006,13
10282,1,40,0.8950792499741013,0.9410179378272199,0.8877551020408163,0.4489796,0.5510204,0.27868855,0.3112245,0.7100872,61
10302,0,40,0.39252524125620575,0.5748424164667819,0.5306122448979592,0.33673468,0.66326535,0.23255813,0.21938775,0.7247671,43
10321,1,40,0.9013252157559627,0.9513280048450462,0.8775510204081632,0.41836736,0.5816326,0.023809552,0.21428572,0.93307567,42
10466,0,40,0.8645570528094096,0.9680450079289818,0.8673469387755102,0.13265306,0.86734694,0.5185185,0.1377551,0.45603412,27
10597,1,40,0.6626015029205747,0.9274502147598594,0.7653061224489796,0.47959185,0.52040815,0.0,0.23979592,0.9917326,47
10635,1,40,0.8137860688984692,0.9627664576177992,0.7959183673469388,0.13265306,0.86734694,0.0714286,0.071428575,0.87523997,14
10752,1,40,0.8300584114942345,0.9434691486903235,0.8469387755102041,0.5102041,0.48979592,0.0,0.25510204,0.9237347,50
10959,1,40,0.8560415653961702,0.9823076126194328,0.8367346938775511,0.5,0.5,0.01999998,0.25510204,0.94931936,50
10988,1,40,0.8180685159655428,0.9653770449999601,0.8775510204081632,0.70408165,0.29591835,0.0,0.35204083,0.9720392,69
11013,1,40,0.7058212273585732,0.7957669596538341,0.7346938775510204,0.091836736,0.90816325,0.72727275,0.16836734,0.28887466,33
11232,0,40,0.48226537784188256,0.9599502745260541,0.6224489795918368,0.14285715,0.85714287,0.3333333,0.10714286,0.6652313,21
11235,1,40,0.7872785662488345,0.9460845173680562,0.826530612244898,0.14285715,0.85714287,0.46153843,0.13265306,0.5033064,26
11294,1,40,0.7867510299707544,0.9478057837738766,0.8061224489795918,0.2755102,0.7244898,0.5263158,0.29081634,0.4863398,57
11341,1,40,0.7438006518499629,0.9313087202862402,0.8469387755102041,0.48979592,0.5102041,0.36842108,0.3877551,0.6130295,76
11404,1,40,0.7993752440452948,0.9016487500896493,0.826530612244898,0.40816328,0.5918367,0.0,0.20408164,0.97773695,40
