sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
8481,3,68,0.9720788276263258,0.9690682051813306,0.8979591836734694,0.23469388,0.7653061,0.4102564,0.19897959,0.55793935,39
8498,3,68,0.8808580831786053,0.9814947923722398,0.8775510204081632,0.2857143,0.71428573,0.22222221,0.18367347,0.7528584,36
8513,3,68,0.8927555403262437,0.9735434978364638,0.8979591836734694,0.05102041,0.9489796,0.8,0.12755102,0.2664993,25
8531,2,68,0.8780323374957167,0.9796523998119357,0.8469387755102041,0.6020408,0.39795917,0.31395346,0.4387755,0.69586736,86
8556,3,68,0.881975312577198,0.896590139374766,0.8877551020408163,0.5816327,0.41836733,0.22972971,0.37755102,0.7460321,74
8613,2,68,0.7932854672521098,0.9449115061877934,0.7346938775510204,0.26530612,0.7346939,0.6438356,0.37244898,0.34687582,73
8641,3,68,0.21043756823307222,0.11479093785112639,0.5510204081632653,0.20408164,0.79591835,0.5652174,0.23469388,0.43929085,46
8652,0,68,0.5236745850233885,0.9638884683119636,0.6530612244897959,0.4489796,0.5510204,0.4054054,0.37755102,0.5903189,74
8814,0,68,0.7973941939134107,0.9837499701169027,0.8367346938775511,0.14285715,0.85714287,0.5625,0.1632653,0.47776178,32
8869,0,68,0.7404250571763262,0.9555227948266382,0.8163265306122449,0.25510204,0.74489796,0.5833334,0.30612245,0.47273055,60
8943,0,68,0.975250420355569,0.9964363410338755,0.9489795918367347,0.040816326,0.9591837,0.9230769,0.26530612,0.09790896,52
9163,0,68,0.9005251456302943,0.9774035971280352,0.8979591836734694,0.13265306,0.86734694,0.7758621,0.29591838,0.22748214,58
9292,1,68,0.9128242316059575,0.9721728597725697,0.8571428571428571,0.15306123,0.8469388,0.63414633,0.20918368,0.37496185,41
9360,1,68,0.9301261465148339,0.9762098670002949,0.9183673469387755,0.020408163,0.97959185,0.9459459,0.18877551,0.10749816,37
9370,0,68,0.9043071504275275,0.9556550773374559,0.8673469387755102,0.3265306,0.6734694,0.372549,0.26020408,0.6163521,51
9440,0,68,0.9586354182438301,0.9603152467546956,0.9387755102040817,0.41836736,0.5816326,0.0,0.20918368,0.9615879,41
9449,0,68,0.9616938536445425,0.9834869988604579,0.9387755102040817,0.06122449,0.93877554,0.7692308,0.13265306,0.24559538,26
9476,1,68,0.6988787861884309,0.9481484432898502,0.7857142857142857,0.06122449,0.93877554,0.5,0.06122449,0.5263566,12
9608,0,68,0.8824725673166572,0.9471571213413128,0.8571428571428571,0.21428572,0.78571427,0.19230771,0.13265306,0.7503609,26
9620,1,68,0.873447075042434,0.9784012941373348,0.8673469387755102,0.23469388,0.7653061,0.4102564,0.19897959,0.58564115,39
9739,1,68,0.8978284949278423,0.9742941612412244,0.8877551020408163,0.30612245,0.6938776,0.53846157,0.33163264,0.4774471,65
9932,0,68,0.9640590011873551,0.9926097108113062,0.9489795918367347,0.33673468,0.66326535,0.3125,0.24489796,0.6849769,48
10075,0,68,0.9445258150116743,0.9835364055813657,0.9285714285714286,0.0,1.0,1.0,0.11734694,0.0771535,23
10131,1,68,0.8732813234626142,0.6188032417183976,0.8673469387755102,0.2244898,0.7755102,0.6615385,0.33163264,0.3438846,65
10226,1,68,0.8374391380917849,0.9340388400576943,0.826530612244898,0.2755102,0.7244898,0.39999998,0.22959183,0.6117445,45
10245,1,68,0.8962060419638375,0.9462550502434476,0.8775510204081632,0.1734694,0.8265306,0.22727275,0.1122449,0.7388469,22
10321,1,68,0.8969710492553132,0.7447043167130186,0.9183673469387755,0.29591838,0.70408165,0.30952382,0.21428572,0.6537292,42
10372,0,68,0.8961024472264502,0.9709360979846839,0.8877551020408163,0.23469388,0.7653061,0.58928573,0.2857143,0.42342347,56
10482,0,68,0.9485915100128298,0.9895401190542598,0.8979591836734694,0.13265306,0.86734694,0.40909094,0.1122449,0.540082,22
10655,1,68,0.7115364693319733,0.9290296360637187,0.8061224489795918,0.1734694,0.8265306,0.0,0.0867347,0.9684039,17
10746,0,68,0.6621791551450725,0.9909378511263935,0.7857142857142857,0.23469388,0.7653061,0.6349206,0.32142857,0.37183726,63
10749,0,68,0.9704834686705608,0.9916837332355825,0.9081632653061225,0.14285715,0.85714287,0.6,0.17857143,0.42017087,35
10787,1,68,0.3058435400712413,0.8064929993864004,0.5102040816326531,0.040816326,0.9591837,0.71428573,0.071428575,0.29631895,14
10870,0,68,0.8202615368677733,0.9734909035851748,0.8163265306122449,0.05102041,0.9489796,0.7826087,0.11734694,0.255207,23
11012,1,68,0.9071902716572767,0.968497637243105,0.8775510204081632,0.030612245,0.96938777,0.86956525,0.11734694,0.18734719,23
11033,0,68,0.9163703591549857,0.9875383499748982,0.8877551020408163,0.30612245,0.6938776,0.0625,0.1632653,0.93350995,32
11044,1,68,0.7767182780960881,0.9328706101730032,0.8163265306122449,0.14285715,0.85714287,0.2631579,0.096938774,0.6037922,19
11329,0,68,0.935380790348158,0.9782116360796563,0.8979591836734694,0.2244898,0.7755102,0.6451613,0.31632653,0.36414936,62
11665,0,68,0.7466104598809458,0.9881774498163186,0.7448979591836735,0.14285715,0.85714287,0.5,0.14285715,0.50759494,28
11717,1,68,0.9804397198160795,0.9944409470152762,0.9489795918367347,0.091836736,0.90816325,0.5,0.091836736,0.48236746,18
11759,1,68,0.8962315422068866,0.5263552980739348,0.8775510204081632,0.15306123,0.8469388,0.6590909,0.2244898,0.36704272,44
30,2,69,0.8520013706380639,0.9895672130624995,0.8775510204081632,0.030612245,0.96938777,0.9318182,0.2244898,0.10857145,44
65,3,69,0.7568743077082454,0.9644351297723306,0.826530612244898,0.071428575,0.9285714,0.8541667,0.24489796,0.1387342,48
123,2,69,0.5876977264939557,0.9629688657970021,0.7653061224489796,0.12244898,0.877551,0.53846157,0.13265306,0.47038084,26
126,2,69,0.8158005880993553,0.9807552853238133,0.7857142857142857,0.030612245,0.96938777,0.72727275,0.05612245,0.378316,11
152,2,69,0.44412338930105427,0.9767915912948545,0.673469387755102,0.15306123,0.8469388,0.6590909,0.2244898,0.3400497,44
159,3,69,0.9386464152236451,0.9687207643697854,0.8877551020408163,0.42857143,0.57142854,0.19230771,0.26530612,0.8043382,52
171,3,69,0.9734606220465539,0.9901600937133932,0.9591836734693877,0.091836736,0.90816325,0.3076923,0.06632653,0.629957,13
176,3,69,0.7400011156356334,0.9884085457689519,0.8061224489795918,0.25510204,0.74489796,0.48979592,0.25,0.46475634,49
241,2,69,0.7568615575867208,0.9825944903537361,0.7857142857142857,0.37755102,0.622449,0.6890756,0.60714287,0.32186317,119
253,3,69,0.9296065790627067,0.9670074667899179,0.9285714285714286,0.53061223,0.46938777,0.40229887,0.44387755,0.5884779,87
315,2,69,0.9212265616906661,0.9538302161942481,0.826530612244898,0.5510204,0.44897962,0.35714287,0.42857143,0.6287694,84
317,3,69,0.964613631473675,0.9957223342284981,0.9183673469387755,0.6122449,0.3877551,0.52,0.6377551,0.48267925,125
319,2,69,0.6725003785192327,0.9096175760425217,0.7448979591836735,0.1632653,0.8367347,0.627907,0.21938775,0.37534198,43
399,2,69,0.7510220019284559,0.9624971113005921,0.7857142857142857,0.3469388,0.6530612,0.30612242,0.25,0.699675,49
414,2,69,0.8374997011690267,0.9925618978555889,0.8469387755102041,0.1734694,0.8265306,0.6730769,0.26530612,0.35193112,52
416,2,69,0.9616109778546327,0.9793463968953454,0.9285714285714286,0.18367347,0.8163265,0.41935486,0.15816326,0.5195372,31
573,1,69,0.8931922319884611,0.9757317374431225,0.8367346938775511,0.15306123,0.8469388,0.673913,0.23469388,0.3395187,46
677,0,69,0.9465785845771343,0.9814629170684283,0.9183673469387755,0.15306123,0.8469388,0.57142854,0.17857143,0.4146572,35
767,0,69,0.9619902939699894,0.9395437050259385,0.9183673469387755,0.13265306,0.86734694,0.43478262,0.11734694,0.57128805,23
815,1,69,0.9513630676792388,0.9832224338388226,0.9183673469387755,0.071428575,0.9285714,0.6666666,0.10714286,0.37242204,21
1016,1,69,0.786325494664871,0.9365171449290376,0.7959183673469388,0.30612245,0.6938776,0.6,0.38265306,0.42919436,75
1122,2,69,0.8960084150802062,0.7374351536788085,0.9081632653061225,0.37755102,0.622449,0.097561,0.20918368,0.8453412,41
1133,3,69,0.9412777215532836,0.9813131031405143,0.9285714285714286,0.12244898,0.877551,0.3333333,0.091836736,0.76612395,18
1172,2,69,0.8376128584975575,0.9898365593797066,0.8469387755102041,0.1632653,0.8367347,0.6097561,0.20918368,0.36589378,41
1187,0,69,0.9215373459028281,0.9723274549960554,0.8775510204081632,0.14285715,0.85714287,0.7307692,0.26530612,0.29369116,52
1262,2,69,0.8681382431926304,0.9733155894142116,0.8163265306122449,0.45918366,0.5408163,0.1509434,0.27040815,0.84169066,53
1285,2,69,0.937447903800333,0.9408075608220641,0.8979591836734694,0.2857143,0.71428573,0.6164384,0.37244898,0.39070725,73
1317,3,69,0.7837945955422387,0.9765174636820757,0.8163265306122449,0.24489796,0.75510204,0.6,0.30612245,0.37314215,60
1330,3,69,0.9499015849994821,0.9521248874403334,0.8571428571428571,0.20408164,0.79591835,0.28571427,0.14285715,0.68690306,28
1382,2,69,0.9126967303907115,0.9817083569077768,0.8979591836734694,0.6938776,0.30612242,0.1168831,0.39285713,0.89081156,77
1471,0,69,0.641656240786045,0.8568384479914574,0.7755102040816326,0.1734694,0.8265306,0.43333334,0.15306123,0.57783496,30
1715,1,69,0.932073727577716,0.17969543147208122,0.9489795918367347,0.091836736,0.90816325,0.18181819,0.05612245,0.74645495,11
1748,1,69,0.9606881878092901,0.983928471818247,0.8775510204081632,0.12244898,0.877551,0.76,0.25510204,0.27035868,50
1793,1,69,0.3546462239718222,0.8269075377124688,0.6836734693877551,0.15306123,0.8469388,0.63414633,0.20918368,0.3337698,41
1874,1,69,0.9146283738016878,0.7752966395460956,0.9183673469387755,0.20408164,0.79591835,0.25925928,0.1377551,0.7713125,27
1980,0,69,0.9459299221445704,0.995666552446828,0.9081632653061225,0.030612245,0.96938777,0.9268293,0.20918368,0.10615352,41
2172,0,69,0.8036146594522229,0.9794404290415893,0.8061224489795918,0.39795917,0.6020408,0.5125,0.40816328,0.4669606,80
2213,0,69,0.9749061670744049,0.9950593279092191,0.9693877551020408,0.0,1.0,1.0,0.21938775,0.028230818,43
2226,0,69,0.6874419271808685,0.8720525305006813,0.6632653061224489,0.18367347,0.8163265,0.37931037,0.14795919,0.6051711,29
2285,1,69,0.8944003060029166,0.9655061399803967,0.8775510204081632,0.10204082,0.8979592,0.28571427,0.071428575,0.74389005,14
2382,1,69,0.6844504299181602,0.8485508690004702,0.7551020408163265,0.08163265,0.9183673,0.5555556,0.091836736,0.44180802,18
2427,1,69,0.968755827203978,0.9129931707161584,0.9387755102040817,0.2857143,0.71428573,0.17647058,0.1734694,0.82071286,34
2461,0,69,0.9192359489676386,0.9239614627576919,0.8469387755102041,0.10204082,0.8979592,0.6,0.12755102,0.48935914,25
2541,2,69,0.8019523623584537,0.9444923459426723,0.7959183673469388,0.071428575,0.9285714,0.5,0.071428575,0.52576244,14
2634,3,69,0.9235709902860012,0.9634055574592195,0.8877551020408163,0.5102041,0.48979592,0.49494952,0.50510204,0.49349853,99
2645,3,69,0.7603311844066014,0.8754153750527934,0.8571428571428571,0.3265306,0.6734694,0.058823526,0.1734694,0.959267,34
2742,1,69,0.927556997027628,0.9188438827307572,0.8775510204081632,0.2244898,0.7755102,0.5217391,0.23469388,0.48350775,46
2858,3,69,0.8510785805927212,0.9307094645745843,0.826530612244898,0.25510204,0.74489796,0.5,0.25510204,0.4776799,50
2875,2,69,0.9244220608977679,0.9502713385236953,0.8571428571428571,0.1122449,0.8877551,0.6333333,0.15306123,0.3233527,30
2927,3,69,0.9704053741762226,0.9858234586298401,0.9591836734693877,0.29591838,0.70408165,0.2368421,0.19387755,0.7432534,38
2957,3,69,0.8839802691869407,0.9359067328610475,0.9081632653061225,0.1734694,0.8265306,0.26086956,0.11734694,0.7145172,23
2972,3,69,0.7011371514634749,0.4704237024759142,0.7244897959183674,0.1734694,0.8265306,0.4137931,0.14795919,0.62724525,29
2995,2,69,0.786100773773,0.8159599646184128,0.7959183673469388,0.06122449,0.93877554,0.8,0.15306123,0.20376098,30
2999,3,69,0.970006932878579,0.7561826136155361,0.9387755102040817,0.091836736,0.90816325,0.5909091,0.1122449,0.43057352,22
3007,2,69,0.9779693837706891,0.9929045573715625,0.9285714285714286,0.08163265,0.9183673,0.5555556,0.091836736,0.40298215,18
3016,3,69,0.9298791129102949,0.9292942010853541,0.8367346938775511,0.30612245,0.6938776,0.5081967,0.3112245,0.48515442,61
3068,3,69,0.9685071998342484,0.9863541824383014,0.9387755102040817,0.24489796,0.75510204,0.41463417,0.20918368,0.6070811,41
3072,0,69,0.7017411884707027,0.9854951430005817,0.7959183673469388,0.06122449,0.93877554,0.3333333,0.045918368,0.6763478,9
3265,0,69,0.7159336674927683,0.9906127230275164,0.7959183673469388,0.48979592,0.5102041,0.36,0.38265306,0.62880325,75
3354,2,69,0.9273418387269003,0.9868641872992852,0.8673469387755102,0.23469388,0.7653061,0.5576923,0.26530612,0.43841562,52
3380,2,69,0.5672831881678873,0.9813338220879918,0.7244897959183674,0.1632653,0.8367347,0.5,0.1632653,0.45365903,32
3438,3,69,0.9433288973535529,0.9854712365227231,0.9387755102040817,0.37755102,0.622449,0.5595238,0.42857143,0.44838363,84
3455,2,69,0.9792220832104807,0.9059614786953438,0.9693877551020408,0.091836736,0.90816325,0.80851066,0.23979592,0.2143951,47
3465,3,69,0.8518372128234347,0.9229701408091546,0.8163265306122449,0.29591838,0.70408165,0.4423077,0.26530612,0.5395621,52
3467,2,69,0.8379268302401007,0.9792459896883392,0.8673469387755102,0.21428572,0.78571427,0.7236842,0.3877551,0.25585884,76
3478,3,69,0.9398210201690985,0.9654742646765851,0.9183673469387755,0.48979592,0.5102041,0.59322035,0.6020408,0.39918458,118
3506,2,69,-0.532822797217286,-0.5314585342141542,0.09183673469387756,0.1122449,0.8877551,0.75555557,0.22959183,0.27315402,45
3509,3,69,0.9512626604722326,0.9773000023906477,0.8979591836734694,0.5,0.5,0.33783782,0.37755102,0.6420488,74
3523,3,69,0.6711345217509105,0.9390958570073871,0.7448979591836735,0.29591838,0.70408165,0.19444442,0.18367347,0.79502594,36
3550,3,69,0.9548550072117875,0.9946768242634813,0.8979591836734694,0.2755102,0.7244898,0.15625,0.1632653,0.82724863,32
3562,2,69,0.939467204296791,0.9853102662384751,0.8979591836734694,0.25510204,0.74489796,0.13793105,0.14795919,0.83356786,29
3585,3,69,0.9505789352054762,0.8842878658687215,0.9081632653061225,0.26530612,0.7346939,0.35000002,0.20408164,0.65604377,40
3634,3,69,0.19732566201021604,0.3213158125413383,0.5816326530612245,0.14285715,0.85714287,0.6888889,0.22959183,0.3192112,45
3673,2,69,0.9591023914446685,0.970123277737491,0.8775510204081632,0.5,0.5,0.5462963,0.5510204,0.4482549,108
3709,3,69,0.9075632127118711,0.9566129302169911,0.8775510204081632,0.6938776,0.30612242,0.3333333,0.52040815,0.6584587,102
3720,2,69,0.7752360764688538,0.7224951987823633,0.7857142857142857,0.10204082,0.8979592,0.67741936,0.15816326,0.29229322,31
3782,2,69,0.9343432492090941,0.9415040362103452,0.9183673469387755,0.29591838,0.70408165,0.5857143,0.35714287,0.40198785,70
3817,2,69,0.9653419821657675,0.9636446222378057,0.9285714285714286,0.091836736,0.90816325,0.85714287,0.32142857,0.13472167,63
3918,0,69,0.5485723848305429,0.9656224848393086,0.7244897959183674,0.071428575,0.9285714,0.6956522,0.11734694,0.3601073,23
3980,1,69,0.9339974021627394,0.9815107300241456,0.9183673469387755,0.39795917,0.6020408,0.2909091,0.28061223,0.69676316,55
4021,0,69,0.9100339113524264,0.99270374295755,0.8469387755102041,0.35714287,0.64285713,0.078947365,0.19387755,0.8796316,38
4078,2,69,0.650828359457801,0.9858824279418913,0.7653061224489796,0.06122449,0.93877554,0.7,0.10204082,0.27972358,20
4094,3,69,0.9840639418594459,0.9902907824590204,0.9489795918367347,0.20408164,0.79591835,0.45945948,0.18877551,0.6148604,37
4128,2,69,0.8876857732550263,0.9755372980898724,0.8571428571428571,0.1122449,0.8877551,0.47619045,0.10714286,0.5191812,21
4133,3,69,0.8840488010901354,0.9953796747125246,0.8877551020408163,0.1734694,0.8265306,0.14999998,0.10204082,0.77454436,20
4187,3,69,0.7992604929515734,0.8450541481723498,0.8673469387755102,0.13265306,0.86734694,0.43478262,0.11734694,0.5712264,23
4192,3,69,0.4831913554176063,0.519608890022233,0.6836734693877551,0.3265306,0.6734694,0.41818184,0.28061223,0.5768307,55
4259,0,69,0.9516722581262103,0.9816685127780124,0.8673469387755102,0.05102041,0.9489796,0.6666666,0.07653061,0.3885874,15
4368,1,69,0.9580791941923197,0.9236060531201938,0.8877551020408163,0.29591838,0.70408165,0.35555553,0.22959183,0.68170506,45
4484,0,69,0.9504976531807569,0.9873152228482178,0.8877551020408163,0.040816326,0.9591837,0.8974359,0.19897959,0.11506459,39
4545,1,69,0.9800795288830096,0.9908597566320554,0.9795918367346939,0.4387755,0.56122446,0.0,0.21938775,0.9949603,43
4572,0,69,0.816468375714206,0.9955549888834878,0.7755102040816326,0.08163265,0.9183673,0.68,0.12755102,0.32409778,25
4627,0,69,0.8636055749906366,0.9784698260405295,0.8571428571428571,0.19387755,0.8061224,0.40625,0.1632653,0.5707864,32
4850,0,69,0.9367131780474782,0.7789511431280829,0.9183673469387755,0.40816328,0.5918367,0.48717946,0.39795917,0.5099718,78
4973,2,69,0.8147502968387668,0.9811744455689343,0.8367346938775511,0.5408163,0.4591837,0.576,0.6377551,0.4398648,125
5005,2,69,0.8622795623520787,0.9829897441209986,0.8163265306122449,0.2857143,0.71428573,0.4909091,0.28061223,0.49007273,55
5029,2,69,0.7172070858800373,0.890364892540382,0.7755102040816326,0.3877551,0.6122449,0.53658533,0.41836736,0.46303242,82
5032,3,69,0.9636366534118528,0.9797081815936058,0.9285714285714286,0.5510204,0.44897962,0.12903225,0.31632653,0.8377506,62
5037,2,69,0.84591478137526,0.8697160707312992,0.8469387755102041,0.30612245,0.6938776,0.6,0.38265306,0.41524732,75
5063,3,69,0.9698826191937142,0.9749970116902676,0.9591836734693877,0.45918366,0.5408163,0.5909091,0.56122446,0.41967192,110
5113,2,69,0.9594354883694985,0.9790324251528022,0.8979591836734694,0.071428575,0.9285714,0.6818182,0.1122449,0.342766,22
5144,2,69,0.9664129923738336,0.9620126066826574,0.9183673469387755,0.2244898,0.7755102,0.71428573,0.39285713,0.29549244,77
5151,2,69,0.9664894931029812,0.9954386440245758,0.9183673469387755,0.31632653,0.6836735,0.61728394,0.41326532,0.40799055,81
5161,3,69,0.9358302321319,0.9872833475444063,0.9183673469387755,0.41836736,0.5816326,0.5980392,0.52040815,0.40729976,102
5171,2,69,0.89543625337679,0.970916972802397,0.8571428571428571,0.35714287,0.64285713,0.43548387,0.31632653,0.562149,62
5179,2,69,0.722860171011005,0.9731354939476767,0.7755102040816326,0.091836736,0.90816325,0.39999998,0.07653061,0.57325953,15
5216,3,69,0.89748902294225,0.9626246125158381,0.8673469387755102,0.23469388,0.7653061,0.32352942,0.1734694,0.6818937,34
5332,1,69,0.9675907848496681,0.9897202145207946,0.9489795918367347,0.33673468,0.66326535,0.17500001,0.20408164,0.84336543,40
5431,0,69,0.7590450158978078,0.9623951103283953,0.7857142857142857,0.15306123,0.8469388,0.25,0.10204082,0.7417453,20
5459,1,69,0.4636262939381141,0.7686777327096399,0.673469387755102,0.23469388,0.7653061,0.4102564,0.19897959,0.57265836,39
5462,0,69,0.8217278008431018,0.9864625584712604,0.8061224489795918,0.05102041,0.9489796,0.7619048,0.10714286,0.31727087,21
5503,1,69,0.49873534732127917,0.7427184852855628,0.6020408163265306,0.5,0.5,0.32876712,0.37244898,0.653698,73
5586,0,69,0.9702045597622102,0.9945493230482353,0.9489795918367347,0.06122449,0.93877554,0.7777778,0.1377551,0.2128323,27
5606,1,69,0.655000836726725,-0.5426563284431305,0.7857142857142857,0.23469388,0.7653061,0.23333335,0.15306123,0.78644156,30
5801,0,69,0.8237518826351313,0.978857110981839,0.8061224489795918,0.3265306,0.6734694,0.5151515,0.33673468,0.5017775,66
5835,3,69,0.8852919379387835,0.9736168110352302,0.8775510204081632,0.622449,0.37755102,0.14084506,0.3622449,0.82761997,71
5840,3,69,0.9580281937062213,0.9908055686155759,0.9081632653061225,0.25510204,0.74489796,0.609375,0.3265306,0.3764517,64
5850,2,69,0.6218760210058252,0.9825960841189267,0.7346938775510204,0.3877551,0.6122449,0.62376237,0.5153061,0.3749163,101
5913,2,69,0.7967805943150396,0.9946082923602866,0.8367346938775511,0.08163265,0.9183673,0.82222223,0.22959183,0.18479583,45
5944,3,69,0.9340388400576943,0.989299460510483,0.8979591836734694,0.3265306,0.6734694,0.08571428,0.17857143,0.89913195,35
5956,3,69,0.945695638661556,0.8235430993951661,0.8979591836734694,0.15306123,0.8469388,0.28571427,0.10714286,0.6879572,21
6038,0,69,0.6209101993003371,0.9722844233359099,0.673469387755102,0.15306123,0.8469388,0.5833334,0.18367347,0.45954502,36
6074,1,69,0.8990732255416809,0.8646048657651269,0.8673469387755102,0.1632653,0.8367347,0.23809522,0.10714286,0.75084066,21
6138,1,69,0.7716580736160141,0.7898014965455139,0.7551020408163265,0.37755102,0.622449,0.4307692,0.33163264,0.56269854,65
6143,3,69,0.916387890572082,0.9572440612324586,0.9081632653061225,0.15306123,0.8469388,0.57142854,0.17857143,0.44023123,35
6499,1,69,0.8200336284455211,0.9508243750448246,0.826530612244898,0.13265306,0.86734694,0.6904762,0.21428572,0.3614971,42
6519,1,69,0.7993656814541513,0.9862681191180104,0.7653061224489796,0.091836736,0.90816325,0.55,0.10204082,0.41600868,20
6728,1,69,0.8026568065726877,0.9180023747101339,0.8163265306122449,0.15306123,0.8469388,0.46428573,0.14285715,0.47728366,28
6763,1,69,0.8282558630636948,0.9174684633712915,0.826530612244898,0.071428575,0.9285714,0.58823526,0.0867347,0.41917056,17
6873,0,69,0.5963311525312975,0.9474376240148539,0.7142857142857143,0.10204082,0.8979592,0.3333333,0.07653061,0.62444097,15
6898,1,69,0.8118783319653515,0.9564264596896939,0.8367346938775511,0.1734694,0.8265306,0.5142857,0.17857143,0.5134119,35
7079,0,69,0.8443481101929253,0.9833722477667365,0.8673469387755102,0.1734694,0.8265306,0.75714284,0.35714287,0.25681338,70
7096,1,69,-0.0015411709392855152,0.07141024312887982,0.3979591836734694,0.33673468,0.66326535,0.15384614,0.19897959,0.842749,39
7187,0,69,0.9679701009650248,0.989438118082063,0.9285714285714286,0.040816326,0.9591837,0.84615386,0.13265306,0.12872015,26
7338,1,69,0.9739068762999147,0.9868817187163815,0.9387755102040817,0.05102041,0.9489796,0.44444442,0.045918368,0.54859865,9
7352,1,69,0.15357043246818447,0.9927866187474599,0.47959183673469385,0.1122449,0.8877551,0.0,0.05612245,1.0,11
7401,0,69,0.7427678920064706,0.8702181067663302,0.8061224489795918,0.29591838,0.70408165,0.30952382,0.21428572,0.6774462,42
7471,1,69,0.820535664480552,0.9051837212823435,0.8571428571428571,0.25510204,0.74489796,0.3243243,0.18877551,0.5892038,37
7546,0,69,0.9346301269433974,0.9886189227741077,0.9489795918367347,0.1632653,0.8367347,0.27272725,0.1122449,0.71200246,22
7665,1,69,0.8610906135199101,0.9524962347297373,0.8367346938775511,0.10204082,0.8979592,0.44444442,0.091836736,0.55416477,18
7853,1,69,0.7826518659005969,0.9704085617066037,0.8061224489795918,0.1734694,0.8265306,0.3703704,0.1377551,0.59964746,27
7872,1,69,0.8472583254309143,0.8046777008343361,0.8571428571428571,0.30612245,0.6938776,0.36170214,0.23979592,0.66799843,47
7910,1,69,0.7746878212432963,0.9843412570026058,0.7551020408163265,0.2244898,0.7755102,0.5217391,0.23469388,0.49297562,46
7929,0,69,0.7530173959470551,0.9763580871630183,0.7959183673469388,0.24489796,0.75510204,0.6756757,0.37755102,0.3327042,74
7938,0,69,0.9266246443911419,0.9840320665556344,0.8877551020408163,0.13265306,0.86734694,0.6060606,0.16836734,0.4045069,33
8113,1,69,0.9047087792555523,0.9454151359880149,0.8673469387755102,0.020408163,0.97959185,0.84615386,0.06632653,0.19334807,13
8126,0,69,0.9488417311477501,0.9903672831881679,0.9183673469387755,0.091836736,0.90816325,0.3076923,0.06632653,0.6699332,13
8131,1,69,0.9274836838288615,0.994864888555969,0.9183673469387755,0.06122449,0.93877554,0.14285713,0.035714287,0.7378904,7
8273,2,69,0.8105937572217485,0.8040242571062005,0.7551020408163265,0.10204082,0.8979592,0.7777778,0.22959183,0.2276253,45
8286,2,69,0.5903401891799281,0.980568814796516,0.673469387755102,0.19387755,0.8061224,0.3448276,0.14795919,0.5898071,29
8288,2,69,0.971205444301891,0.9936600020718948,0.9081632653061225,0.12244898,0.877551,0.53846157,0.13265306,0.4731886,26
8289,2,69,0.9462996756687837,0.9912231350955064,0.9387755102040817,0.18367347,0.8163265,0.100000024,0.10204082,0.82208616,20
8321,3,69,0.8439114185307078,0.8766983560312059,0.8469387755102041,0.21428572,0.78571427,0.19230771,0.13265306,0.7729306,26
8368,3,69,0.8893831331829881,0.8947557156404147,0.8571428571428571,0.1734694,0.8265306,0.575,0.20408164,0.4337127,40
8372,2,69,0.9293499828670242,0.916665205715242,0.9387755102040817,0.20408164,0.79591835,0.6825397,0.32142857,0.33494955,63
8408,3,69,0.9331766130895935,0.976898373562623,0.8877551020408163,0.10204082,0.8979592,0.6551724,0.14795919,0.36910367,29
8449,3,69,0.8267513487237925,0.8800771382352238,0.8877551020408163,0.08163265,0.9183673,0.27272725,0.05612245,0.641844,11
8459,3,69,0.9171449290376049,0.9468909625544868,0.8775510204081632,0.091836736,0.90816325,0.4705882,0.0867347,0.51137245,17
8469,2,69,0.9008008670082637,0.9920981121851318,0.8571428571428571,0.40816328,0.5918367,0.48051947,0.39285713,0.51166004,77
8481,3,69,0.9716580736160142,0.9966004988485047,0.8979591836734694,0.23469388,0.7653061,0.4102564,0.19897959,0.5699753,39
8498,3,69,0.8817298727378495,0.98310449521472,0.8469387755102041,0.2755102,0.7244898,0.25,0.18367347,0.7213636,36
8513,3,69,0.9213014686546231,0.9767087155049446,0.9081632653061225,0.020408163,0.97959185,0.92,0.12755102,0.14639427,25
8531,2,69,0.888780689940951,0.9818151391755453,0.8163265306122449,0.5816327,0.41836733,0.33720928,0.4387755,0.66506433,86
8556,3,69,0.8821315015658743,0.9304879312130944,0.8775510204081632,0.48979592,0.5102041,0.35135138,0.37755102,0.641991,74
8613,2,69,0.7804046569818869,0.9386320713369299,0.7755102040816326,0.2857143,0.71428573,0.6164384,0.37244898,0.37897876,73
8641,3,69,0.9523687335144914,0.24863215102518946,0.9489795918367347,0.35714287,0.64285713,0.23913044,0.23469388,0.7319957,46
8652,0,69,0.6430954107531337,0.9709568169321614,0.7448979591836735,0.42857143,0.57142854,0.4324324,0.37755102,0.5571386,74
8814,0,69,0.5483699766513399,0.8965056698196655,0.7142857142857143,0.091836736,0.90816325,0.71875,0.1632653,0.3478406,32
8869,0,69,0.9113005920837683,0.9260014822016273,0.8979591836734694,0.26530612,0.7346939,0.56666666,0.30612245,0.4814436,60
8943,0,69,0.9605399676465667,0.9936711584282287,0.9285714285714286,0.040816326,0.9591837,0.9230769,0.26530612,0.10400845,52
9163,0,69,0.9400154595223486,0.9850791702858418,0.9285714285714286,0.15306123,0.8469388,0.7413793,0.29591838,0.25890082,58
9292,1,69,0.948572384830543,0.9819649531034592,0.9081632653061225,0.15306123,0.8469388,0.63414633,0.20918368,0.360527,41
