epoch,mask_method,group,x,y,spearman,n
20,foreground_rescue_10,2,foreground_missing_ratio,kl,0.15049836101879685,50
20,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,-0.15764559893073216,50
20,foreground_rescue_10,3,background_selection_ratio,kl,0.05894646430724385,50
20,foreground_rescue_10,3,foreground_missing_ratio,kl,0.14407642079659086,50
20,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.070860664102025,50
20,foreground_rescue_20,-1,background_selection_ratio,kl,-0.056681705478898,200
20,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.10981148050695552,200
20,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.1253986498332765,200
20,foreground_rescue_20,0,background_selection_ratio,kl,-0.12577840341469002,50
20,foreground_rescue_20,0,foreground_missing_ratio,kl,0.16750674940372973,50
20,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.1391447627989728,50
20,foreground_rescue_20,1,background_selection_ratio,kl,-0.12490693333238305,50
20,foreground_rescue_20,1,foreground_missing_ratio,kl,0.26727002665501065,50
20,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.0559198732303438,50
20,foreground_rescue_20,2,background_selection_ratio,kl,-0.07365035429669009,50
20,foreground_rescue_20,2,foreground_missing_ratio,kl,0.04243598314999505,50
20,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.18268364642782137,50
20,foreground_rescue_20,3,background_selection_ratio,kl,0.06028871830640017,50
20,foreground_rescue_20,3,foreground_missing_ratio,kl,0.03935114275852048,50
20,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.006869551169573883,50
20,foreground_rescue_5,-1,background_selection_ratio,kl,0.13212577133373016,200
20,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.2522279935369057,200
20,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.09484448380908934,200
20,foreground_rescue_5,0,background_selection_ratio,kl,0.19876927991042084,50
20,foreground_rescue_5,0,foreground_missing_ratio,kl,0.21885091300294443,50
20,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.03606119011437243,50
20,foreground_rescue_5,1,background_selection_ratio,kl,0.026037040097266043,50
20,foreground_rescue_5,1,foreground_missing_ratio,kl,0.26652936993989745,50
20,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.13052147222190377,50
20,foreground_rescue_5,2,background_selection_ratio,kl,0.02246004907927061,50
20,foreground_rescue_5,2,foreground_missing_ratio,kl,0.24974179227116342,50
20,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.027269481430292158,50
20,foreground_rescue_5,3,background_selection_ratio,kl,0.2652384950921677,50
20,foreground_rescue_5,3,foreground_missing_ratio,kl,0.12005829073891482,50
20,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.19852059040491293,50
20,random,-1,background_selection_ratio,kl,0.16215110569877172,200
20,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
20,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
20,random,0,background_selection_ratio,kl,0.15830980202284625,50
20,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
20,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
20,random,1,background_selection_ratio,kl,0.09688584548339503,50
20,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
20,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
20,random,2,background_selection_ratio,kl,0.2575142981111953,50
20,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
20,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
20,random,3,background_selection_ratio,kl,0.2921895125614031,50
20,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
20,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
20,random_rescue_10,-1,background_selection_ratio,kl,0.084946222340219,200
20,random_rescue_10,-1,foreground_missing_ratio,kl,0.22920517583772174,200
20,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.1132253648566952,200
20,random_rescue_10,0,background_selection_ratio,kl,-0.07072250628427504,50
20,random_rescue_10,0,foreground_missing_ratio,kl,0.059740197528152995,50
20,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.11878494422848644,50
20,random_rescue_10,1,background_selection_ratio,kl,-0.04514100421674691,50
20,random_rescue_10,1,foreground_missing_ratio,kl,0.20118981828747598,50
20,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.2523858063236648,50
20,random_rescue_10,2,background_selection_ratio,kl,0.03763610661750848,50
20,random_rescue_10,2,foreground_missing_ratio,kl,0.15419708046976513,50
20,random_rescue_10,2,background_selection_ratio,gt_probability_drop,-0.03720350769087044,50
20,random_rescue_10,3,background_selection_ratio,kl,0.23805296376989393,50
20,random_rescue_10,3,foreground_missing_ratio,kl,0.19035039930287542,50
20,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.19927445311944897,50
20,random_rescue_20,-1,background_selection_ratio,kl,0.06089295667858299,200
20,random_rescue_20,-1,foreground_missing_ratio,kl,0.192269801691369,200
20,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.035111534442265856,200
20,random_rescue_20,0,background_selection_ratio,kl,-0.043760564894018764,50
20,random_rescue_20,0,foreground_missing_ratio,kl,-0.04269522664620058,50
20,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.029285916505997173,50
20,random_rescue_20,1,background_selection_ratio,kl,0.13265111874587732,50
20,random_rescue_20,1,foreground_missing_ratio,kl,0.3036013944636677,50
20,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.22499282473268511,50
20,random_rescue_20,2,background_selection_ratio,kl,-0.057822665506064796,50
20,random_rescue_20,2,foreground_missing_ratio,kl,0.13955051879325361,50
20,random_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.18038941283812235,50
20,random_rescue_20,3,background_selection_ratio,kl,0.3001922932655547,50
20,random_rescue_20,3,foreground_missing_ratio,kl,0.19162424557743568,50
20,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.2765498075465451,50
20,random_rescue_5,-1,background_selection_ratio,kl,0.17902388291145838,200
20,random_rescue_5,-1,foreground_missing_ratio,kl,0.30429749610367196,200
20,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.16769157628084314,200
20,random_rescue_5,0,background_selection_ratio,kl,-0.06120786002079481,50
20,random_rescue_5,0,foreground_missing_ratio,kl,0.11333621528529395,50
20,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.08361387947852487,50
20,random_rescue_5,1,background_selection_ratio,kl,0.10973384832147187,50
20,random_rescue_5,1,foreground_missing_ratio,kl,0.28854222032328863,50
20,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.2379168200034714,50
20,random_rescue_5,2,background_selection_ratio,kl,0.09991834799966576,50
20,random_rescue_5,2,foreground_missing_ratio,kl,0.2663209201468752,50
20,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.0317834591086521,50
20,random_rescue_5,3,background_selection_ratio,kl,0.3228596588092342,50
20,random_rescue_5,3,foreground_missing_ratio,kl,0.20898175434531002,50
20,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.32651104780767193,50
20,student,-1,background_selection_ratio,kl,0.2378379054742729,200
20,student,-1,foreground_missing_ratio,kl,0.33293057012623384,200
20,student,-1,background_selection_ratio,gt_probability_drop,0.18583494309189286,200
20,student,0,background_selection_ratio,kl,0.12531569917081847,50
20,student,0,foreground_missing_ratio,kl,0.2500540261487883,50
20,student,0,background_selection_ratio,gt_probability_drop,-0.012502717492100078,50
20,student,1,background_selection_ratio,kl,0.12602399406065057,50
20,student,1,foreground_missing_ratio,kl,0.13685558311151444,50
20,student,1,background_selection_ratio,gt_probability_drop,0.27780050844783893,50
20,student,2,background_selection_ratio,kl,0.10294416921841046,50
20,student,2,foreground_missing_ratio,kl,0.2832100692155735,50
20,student,2,background_selection_ratio,gt_probability_drop,0.09327511407219527,50
20,student,3,background_selection_ratio,kl,0.4239295039735499,50
20,student,3,foreground_missing_ratio,kl,0.331988482195997,50
20,student,3,background_selection_ratio,gt_probability_drop,0.37191096184763167,50
40,foreground_rescue_10,-1,background_selection_ratio,kl,0.06681370576327278,200
40,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.14710833211816696,200
40,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.016188531208080646,200
40,foreground_rescue_10,0,background_selection_ratio,kl,-0.04128618466661071,50
40,foreground_rescue_10,0,foreground_missing_ratio,kl,0.22030838164521765,50
40,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.05839664071004889,50
40,foreground_rescue_10,1,background_selection_ratio,kl,0.2172994317507345,50
40,foreground_rescue_10,1,foreground_missing_ratio,kl,0.16810229880650468,50
40,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.12172035838668964,50
40,foreground_rescue_10,2,background_selection_ratio,kl,0.010431946661378144,50
40,foreground_rescue_10,2,foreground_missing_ratio,kl,0.03949076686958368,50
40,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,-0.0015864250683201788,50
40,foreground_rescue_10,3,background_selection_ratio,kl,-0.051450811880460655,50
40,foreground_rescue_10,3,foreground_missing_ratio,kl,0.2453771568061546,50
40,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.0329554219887918,50
40,foreground_rescue_20,-1,background_selection_ratio,kl,-0.033570558816443156,200
40,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.08462384248304919,200
40,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.06396856723397344,200
40,foreground_rescue_20,0,background_selection_ratio,kl,-0.3175527614578543,50
40,foreground_rescue_20,0,foreground_missing_ratio,kl,0.25897708498079475,50
40,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.017158519122211897,50
40,foreground_rescue_20,1,background_selection_ratio,kl,0.046748511712166596,50
40,foreground_rescue_20,1,foreground_missing_ratio,kl,0.1873631960485137,50
40,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.07413458743255198,50
40,foreground_rescue_20,2,background_selection_ratio,kl,-0.08791949039590086,50
40,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.15841954363855254,50
40,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.02767301992789011,50
40,foreground_rescue_20,3,background_selection_ratio,kl,0.08805727014645459,50
40,foreground_rescue_20,3,foreground_missing_ratio,kl,0.19710749255975454,50
40,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.008406995240387098,50
40,foreground_rescue_5,-1,background_selection_ratio,kl,0.14530567215784276,200
40,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.21695886521977858,200
40,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.07972192289190838,200
40,foreground_rescue_5,0,background_selection_ratio,kl,-0.2501141857937622,50
40,foreground_rescue_5,0,foreground_missing_ratio,kl,0.018205103094933082,50
40,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.11657579533826457,50
40,foreground_rescue_5,1,background_selection_ratio,kl,0.18729582742891848,50
40,foreground_rescue_5,1,foreground_missing_ratio,kl,0.1876100741820328,50
40,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.03233711951248387,50
40,foreground_rescue_5,2,background_selection_ratio,kl,0.06564153555318517,50
40,foreground_rescue_5,2,foreground_missing_ratio,kl,0.09784096981578531,50
40,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.14714083591790114,50
40,foreground_rescue_5,3,background_selection_ratio,kl,0.1840544085828941,50
40,foreground_rescue_5,3,foreground_missing_ratio,kl,0.3794392041878205,50
40,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.2126402538209056,50
40,random,-1,background_selection_ratio,kl,0.16215110569877172,200
40,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
40,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
40,random,0,background_selection_ratio,kl,0.15830980202284625,50
40,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
40,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
40,random,1,background_selection_ratio,kl,0.09688584548339503,50
40,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
40,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
40,random,2,background_selection_ratio,kl,0.2575142981111953,50
40,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
40,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
40,random,3,background_selection_ratio,kl,0.2921895125614031,50
40,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
40,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
40,random_rescue_10,-1,background_selection_ratio,kl,0.10240474463277374,200
40,random_rescue_10,-1,foreground_missing_ratio,kl,0.20608328087968267,200
40,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.07068892414614271,200
40,random_rescue_10,0,background_selection_ratio,kl,0.015186471811881362,50
40,random_rescue_10,0,foreground_missing_ratio,kl,0.18008067635055097,50
40,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.05661286010884888,50
40,random_rescue_10,1,background_selection_ratio,kl,0.05486560548203213,50
40,random_rescue_10,1,foreground_missing_ratio,kl,0.1878408112806222,50
40,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.11640924875916273,50
40,random_rescue_10,2,background_selection_ratio,kl,0.10132671957096716,50
40,random_rescue_10,2,foreground_missing_ratio,kl,0.049894352727525994,50
40,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.09671222000796297,50
40,random_rescue_10,3,background_selection_ratio,kl,0.10420371128076837,50
40,random_rescue_10,3,foreground_missing_ratio,kl,0.3890609619599681,50
40,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.1368724635495201,50
40,random_rescue_20,-1,background_selection_ratio,kl,0.14774258267296705,200
40,random_rescue_20,-1,foreground_missing_ratio,kl,0.19463578344304738,200
40,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.12136525747630239,200
40,random_rescue_20,0,background_selection_ratio,kl,-0.0751497112145109,50
40,random_rescue_20,0,foreground_missing_ratio,kl,0.14622902047686967,50
40,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.02307860613113578,50
40,random_rescue_20,1,background_selection_ratio,kl,0.19574208762592654,50
40,random_rescue_20,1,foreground_missing_ratio,kl,0.14553664140492367,50
40,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.14489624212918453,50
40,random_rescue_20,2,background_selection_ratio,kl,0.18887881340802334,50
40,random_rescue_20,2,foreground_missing_ratio,kl,0.09874408803627312,50
40,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.23045137666449667,50
40,random_rescue_20,3,background_selection_ratio,kl,0.2733868709819898,50
40,random_rescue_20,3,foreground_missing_ratio,kl,0.327170572793681,50
40,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.2706001506802402,50
40,random_rescue_5,-1,background_selection_ratio,kl,0.19873528338214655,200
40,random_rescue_5,-1,foreground_missing_ratio,kl,0.2841980836717382,200
40,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.16812195181800957,200
40,random_rescue_5,0,background_selection_ratio,kl,0.05623650759941465,50
40,random_rescue_5,0,foreground_missing_ratio,kl,0.06238444035838803,50
40,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.08521993843911295,50
40,random_rescue_5,1,background_selection_ratio,kl,0.18035939868599182,50
40,random_rescue_5,1,foreground_missing_ratio,kl,0.294422849238043,50
40,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.25069668149800356,50
40,random_rescue_5,2,background_selection_ratio,kl,0.26341999171234654,50
40,random_rescue_5,2,foreground_missing_ratio,kl,0.27424427965358894,50
40,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.32635424415831504,50
40,random_rescue_5,3,background_selection_ratio,kl,0.22097856909118788,50
40,random_rescue_5,3,foreground_missing_ratio,kl,0.45138672434833643,50
40,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.22640695567973224,50
40,student,-1,background_selection_ratio,kl,0.19673379584428302,200
40,student,-1,foreground_missing_ratio,kl,0.27123473670621384,200
40,student,-1,background_selection_ratio,gt_probability_drop,0.1686761286536403,200
40,student,0,background_selection_ratio,kl,0.061661963766537896,50
40,student,0,foreground_missing_ratio,kl,0.06593670490962228,50
40,student,0,background_selection_ratio,gt_probability_drop,-0.014274047730835352,50
40,student,1,background_selection_ratio,kl,0.2993969752069966,50
40,student,1,foreground_missing_ratio,kl,0.3008790172505141,50
40,student,1,background_selection_ratio,gt_probability_drop,0.21640201915844393,50
40,student,2,background_selection_ratio,kl,0.12241960629142055,50
40,student,2,foreground_missing_ratio,kl,0.1941943384554568,50
40,student,2,background_selection_ratio,gt_probability_drop,0.2512317558245996,50
40,student,3,background_selection_ratio,kl,0.22649853934990122,50
40,student,3,foreground_missing_ratio,kl,0.5078275073085537,50
40,student,3,background_selection_ratio,gt_probability_drop,0.21640844743995652,50
60,foreground_rescue_10,-1,background_selection_ratio,kl,0.07500072282205156,200
60,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.12968384812494724,200
60,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.07197058766286275,200
60,foreground_rescue_10,0,background_selection_ratio,kl,-0.06183546895538804,50
60,foreground_rescue_10,0,foreground_missing_ratio,kl,0.19099146389199756,50
60,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.04889092331414339,50
60,foreground_rescue_10,1,background_selection_ratio,kl,0.0996444839836833,50
60,foreground_rescue_10,1,foreground_missing_ratio,kl,0.04435180507153468,50
60,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.09733834356361734,50
60,foreground_rescue_10,2,background_selection_ratio,kl,0.12497607843079733,50
60,foreground_rescue_10,2,foreground_missing_ratio,kl,0.0779051658632572,50
60,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.09208510588494685,50
60,foreground_rescue_10,3,background_selection_ratio,kl,0.15614867735307447,50
60,foreground_rescue_10,3,foreground_missing_ratio,kl,0.3108817683847909,50
60,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.1655656437411368,50
60,foreground_rescue_20,-1,background_selection_ratio,kl,0.046738331664368214,200
60,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.013690963942846983,200
60,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.04859222946748004,200
60,foreground_rescue_20,0,background_selection_ratio,kl,-0.18861498462147508,50
60,foreground_rescue_20,0,foreground_missing_ratio,kl,-0.05988744742581304,50
60,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.009663933700972849,50
60,foreground_rescue_20,1,background_selection_ratio,kl,0.16651055035770757,50
60,foreground_rescue_20,1,foreground_missing_ratio,kl,0.03318465736575151,50
60,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.008935649846085867,50
60,foreground_rescue_20,2,background_selection_ratio,kl,0.12003558811005148,50
60,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.13650281400187045,50
60,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.07073354111208797,50
60,foreground_rescue_20,3,background_selection_ratio,kl,0.010377133073603488,50
60,foreground_rescue_20,3,foreground_missing_ratio,kl,0.20288946665885363,50
60,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.04098006718418415,50
60,foreground_rescue_5,-1,background_selection_ratio,kl,0.15708084019917962,200
60,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.2421951435500494,200
60,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.056348993946428234,200
60,foreground_rescue_5,0,background_selection_ratio,kl,-0.1824745149967241,50
60,foreground_rescue_5,0,foreground_missing_ratio,kl,0.23515592633368412,50
60,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.2082124178502035,50
60,foreground_rescue_5,1,background_selection_ratio,kl,0.19951960025312634,50
60,foreground_rescue_5,1,foreground_missing_ratio,kl,0.2751513717077367,50
60,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.1479221885815979,50
60,foreground_rescue_5,2,background_selection_ratio,kl,0.22960121293786145,50
60,foreground_rescue_5,2,foreground_missing_ratio,kl,0.16383444341924755,50
60,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.23690539551771803,50
60,foreground_rescue_5,3,background_selection_ratio,kl,0.27305921076427486,50
60,foreground_rescue_5,3,foreground_missing_ratio,kl,0.3294106481966834,50
60,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.24120870817160878,50
60,random,-1,background_selection_ratio,kl,0.16215110569877172,200
60,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
60,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
60,random,0,background_selection_ratio,kl,0.15830980202284625,50
60,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
60,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
60,random,1,background_selection_ratio,kl,0.09688584548339503,50
60,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
60,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
60,random,2,background_selection_ratio,kl,0.2575142981111953,50
60,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
60,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
60,random,3,background_selection_ratio,kl,0.2921895125614031,50
60,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
60,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
60,random_rescue_10,-1,background_selection_ratio,kl,0.17759892703764274,200
60,random_rescue_10,-1,foreground_missing_ratio,kl,0.2133119722377723,200
60,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.09728265708674527,200
60,random_rescue_10,0,background_selection_ratio,kl,-0.1413875274063744,50
60,random_rescue_10,0,foreground_missing_ratio,kl,0.02526174265005794,50
60,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.06446809733150223,50
60,random_rescue_10,1,background_selection_ratio,kl,0.2993969752069966,50
60,random_rescue_10,1,foreground_missing_ratio,kl,0.2799442925992162,50
60,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.23591328271125941,50
60,random_rescue_10,2,background_selection_ratio,kl,0.21280596431087762,50
60,random_rescue_10,2,foreground_missing_ratio,kl,0.20351517503296934,50
60,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.21285403432766342,50
60,random_rescue_10,3,background_selection_ratio,kl,0.30888610667782024,50
60,random_rescue_10,3,foreground_missing_ratio,kl,0.12289295547248612,50
60,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.23494370223277972,50
60,random_rescue_20,-1,background_selection_ratio,kl,0.13646024246277244,200
60,random_rescue_20,-1,foreground_missing_ratio,kl,0.2323551022295331,200
60,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.09751565369262108,200
60,random_rescue_20,0,background_selection_ratio,kl,0.1184534659145362,50
60,random_rescue_20,0,foreground_missing_ratio,kl,0.14830111764950132,50
60,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.0023565650953358804,50
60,random_rescue_20,1,background_selection_ratio,kl,0.13139181624583432,50
60,random_rescue_20,1,foreground_missing_ratio,kl,0.316315264470343,50
60,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.13566901874981357,50
60,random_rescue_20,2,background_selection_ratio,kl,0.1554354634698622,50
60,random_rescue_20,2,foreground_missing_ratio,kl,0.17927722544870095,50
60,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.2610450921272833,50
60,random_rescue_20,3,background_selection_ratio,kl,0.3497838486761602,50
60,random_rescue_20,3,foreground_missing_ratio,kl,0.2746548224862364,50
60,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.26886119430459077,50
60,random_rescue_5,-1,background_selection_ratio,kl,0.20280728922195582,200
60,random_rescue_5,-1,foreground_missing_ratio,kl,0.339173246862196,200
60,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.20220629314477173,200
60,random_rescue_5,0,background_selection_ratio,kl,-0.03388365552492445,50
60,random_rescue_5,0,foreground_missing_ratio,kl,0.17139701370898902,50
60,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.22685227528743743,50
60,random_rescue_5,1,background_selection_ratio,kl,0.17061864939149327,50
60,random_rescue_5,1,foreground_missing_ratio,kl,0.34565233540712925,50
60,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.3441682302425419,50
60,random_rescue_5,2,background_selection_ratio,kl,0.31681130200543206,50
60,random_rescue_5,2,foreground_missing_ratio,kl,0.3459155757203273,50
60,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.42108561193289873,50
60,random_rescue_5,3,background_selection_ratio,kl,0.34797239154444015,50
60,random_rescue_5,3,foreground_missing_ratio,kl,0.4108819373399333,50
60,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.26753801106316527,50
60,student,-1,background_selection_ratio,kl,0.26000252898405335,200
60,student,-1,foreground_missing_ratio,kl,0.34658281221064247,200
60,student,-1,background_selection_ratio,gt_probability_drop,0.21033946179986412,200
60,student,0,background_selection_ratio,kl,-0.14846360100616046,50
60,student,0,foreground_missing_ratio,kl,0.14589286180910677,50
60,student,0,background_selection_ratio,gt_probability_drop,-0.19992328778186236,50
60,student,1,background_selection_ratio,kl,0.36533107821211563,50
60,student,1,foreground_missing_ratio,kl,0.39166246981313585,50
60,student,1,background_selection_ratio,gt_probability_drop,0.34178922809060897,50
60,student,2,background_selection_ratio,kl,0.3033187943514868,50
60,student,2,foreground_missing_ratio,kl,0.3271225512799875,50
60,student,2,background_selection_ratio,gt_probability_drop,0.4342875337917976,50
60,student,3,background_selection_ratio,kl,0.4163524474594185,50
60,student,3,foreground_missing_ratio,kl,0.43300355842760907,50
60,student,3,background_selection_ratio,gt_probability_drop,0.3127327140833984,50
80,foreground_rescue_10,-1,background_selection_ratio,kl,0.04819258412524917,200
80,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.06410015021053043,200
80,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.07446130511591167,200
80,foreground_rescue_10,0,background_selection_ratio,kl,-0.12304148166067914,50
80,foreground_rescue_10,0,foreground_missing_ratio,kl,0.02513005559591799,50
80,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.11660102910500297,50
80,foreground_rescue_10,1,background_selection_ratio,kl,0.08388787404875939,50
80,foreground_rescue_10,1,foreground_missing_ratio,kl,0.16705494154690212,50
80,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.13625773814563666,50
80,foreground_rescue_10,2,background_selection_ratio,kl,0.11231858680956534,50
80,foreground_rescue_10,2,foreground_missing_ratio,kl,-0.023689338103196664,50
80,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.10510634878669085,50
80,foreground_rescue_10,3,background_selection_ratio,kl,0.2426426864058127,50
80,foreground_rescue_10,3,foreground_missing_ratio,kl,0.056759315849607105,50
80,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.25388593167689394,50
80,foreground_rescue_20,-1,background_selection_ratio,kl,-0.060032742389352634,200
80,foreground_rescue_20,-1,foreground_missing_ratio,kl,-0.028895367314687646,200
80,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.14975546057617917,200
80,foreground_rescue_20,0,background_selection_ratio,kl,-0.22557630696802972,50
80,foreground_rescue_20,0,foreground_missing_ratio,kl,-0.002915837562509157,50
80,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.02287967656441128,50
80,foreground_rescue_20,1,background_selection_ratio,kl,0.07575175757275837,50
80,foreground_rescue_20,1,foreground_missing_ratio,kl,0.04924542070442894,50
80,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.016283985933522566,50
