sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
4133,3,65,0.9525360788595016,0.9707416586314338,0.9285714285714286,0.1122449,0.8877551,0.45,0.10204082,0.51234955,20
4187,3,65,0.7681709153790373,0.9075138059909633,0.7959183673469388,0.14285715,0.85714287,0.39130437,0.11734694,0.59962463,23
4192,3,65,0.8182231111890286,0.9635633402130864,0.8469387755102041,0.15306123,0.8469388,0.72727275,0.28061223,0.2567663,55
4259,0,65,0.564130720620931,0.9009156181019851,0.6632653061224489,0.08163265,0.9183673,0.46666664,0.07653061,0.57917356,15
4368,1,65,0.10785965303731801,0.5330666432914438,0.4489795918367347,0.3469388,0.6530612,0.24444443,0.22959183,0.7778706,45
4484,0,65,0.9357648877590865,0.9911179465929285,0.8571428571428571,0.2244898,0.7755102,0.4358974,0.19897959,0.5824606,39
4545,1,65,0.9102008941022719,0.9508562503486362,0.8979591836734694,0.40816328,0.5918367,0.069767416,0.21938775,0.9287354,43
4572,0,65,0.9483699766513399,0.9047980301062245,0.8571428571428571,0.15306123,0.8469388,0.39999998,0.12755102,0.5366204,25
4627,0,65,0.945268509590482,0.9841579740056897,0.9183673469387755,0.14285715,0.85714287,0.5625,0.1632653,0.4326892,32
4850,0,65,0.8876379602993091,0.988303357266374,0.826530612244898,0.36734694,0.63265306,0.53846157,0.39795917,0.4608725,78
4973,2,65,0.9124799783247934,0.9121803504689654,0.8979591836734694,0.48979592,0.5102041,0.616,0.6377551,0.39178514,125
5005,2,65,0.9105355847922926,0.9575978771047662,0.9285714285714286,0.45918366,0.5408163,0.18181819,0.28061223,0.8234778,55
5029,2,65,0.8441122329447203,0.9322761357569189,0.7959183673469388,0.5,0.5,0.402439,0.41836736,0.5908294,82
5032,3,65,0.9640542198917833,0.9897345584075098,0.9183673469387755,0.31632653,0.6836735,0.5,0.31632653,0.5076715,62
5037,2,65,0.8823753476400322,0.9342396544717066,0.8673469387755102,0.5510204,0.44897962,0.27999997,0.38265306,0.71654254,75
5063,3,65,0.9175736518738694,0.9727418339456048,0.8571428571428571,0.5510204,0.44897962,0.5090909,0.56122446,0.48699912,110
5113,2,65,0.8748798699487604,0.9725521758879264,0.8061224489795918,0.18367347,0.8163265,0.18181819,0.1122449,0.79923195,22
5144,2,65,0.8790300345050164,0.9143478711281466,0.8061224489795918,0.31632653,0.6836735,0.5974026,0.39285713,0.3966959,77
5151,2,65,0.9444461267521456,0.7780442907346461,0.8673469387755102,0.46938777,0.53061223,0.43209875,0.41326532,0.57144964,81
5161,3,65,0.9528723633147128,0.991696483357107,0.9183673469387755,0.4387755,0.56122446,0.57843137,0.52040815,0.42214513,102
5171,2,65,0.9258755747515719,0.979755994549323,0.8877551020408163,0.3265306,0.6734694,0.48387098,0.31632653,0.509324,62
5179,2,65,0.7728342723266581,0.9622564527568154,0.7959183673469388,0.071428575,0.9285714,0.5333333,0.07653061,0.47450095,15
5216,3,65,0.948456039971631,0.919286949453737,0.9285714285714286,0.040816326,0.9591837,0.88235295,0.1734694,0.1278421,34
5332,1,65,0.8705767039342094,0.9762927427902047,0.9081632653061225,0.12244898,0.877551,0.7,0.20408164,0.2902423,40
5431,0,65,0.639109404011507,0.9798245264525177,0.7653061224489796,0.06122449,0.93877554,0.7,0.10204082,0.30685392,20
5459,1,65,0.9424045135430197,0.9278514163996849,0.9591836734693877,0.1122449,0.8877551,0.7179487,0.19897959,0.25255468,39
5462,0,65,0.9170413343002175,0.9687877025077896,0.8367346938775511,0.071428575,0.9285714,0.6666666,0.10714286,0.38179883,21
5503,1,65,0.9243359975774769,0.9819984221724614,0.9183673469387755,0.53061223,0.46938777,0.2876712,0.37244898,0.70026577,73
5586,0,65,0.9523432332714421,0.996404465730064,0.9081632653061225,0.1734694,0.8265306,0.3703704,0.1377551,0.6213832,27
5606,1,65,0.6875200216752065,0.9258421056825697,0.7551020408163265,0.091836736,0.90816325,0.7,0.15306123,0.29391807,30
5801,0,65,0.9430388320888683,0.9593095809194432,0.8979591836734694,0.52040815,0.47959185,0.22727275,0.33673468,0.7595982,66
5835,3,65,-0.34548048036082846,0.9415837244698738,0.3163265306122449,0.26530612,0.7346939,0.63380283,0.3622449,0.35735503,71
5840,3,65,0.8770633282598475,0.9812413837069385,0.9183673469387755,0.1632653,0.8367347,0.75,0.3265306,0.24512023,64
5850,2,65,0.9440540605152643,0.7437193698252437,0.9387755102040817,0.56122446,0.43877554,0.45544553,0.5153061,0.52972543,101
5913,2,65,0.7717090741021125,0.8959797273067759,0.7959183673469388,0.39795917,0.6020408,0.13333333,0.22959183,0.85945976,45
5944,3,65,0.8104072866944513,0.9866729354764162,0.8469387755102041,0.20408164,0.79591835,0.4285714,0.17857143,0.5859424,35
5956,3,65,0.6175616986349401,0.5984110161049973,0.7142857142857143,0.14285715,0.85714287,0.3333333,0.10714286,0.6839675,21
6038,0,65,0.7101100494864092,0.9694666464789743,0.7755102040816326,0.18367347,0.8163265,0.5,0.18367347,0.51979315,36
6074,1,65,0.9236713974930073,0.988711361155161,0.7959183673469388,0.10204082,0.8979592,0.52380955,0.10714286,0.508628,21
6138,1,65,0.8658480026137749,0.9677756616117748,0.8571428571428571,0.1734694,0.8265306,0.7384615,0.33163264,0.2805891,65
6143,3,65,0.8161209349026608,0.9058913530269586,0.8163265306122449,0.23469388,0.7653061,0.34285712,0.17857143,0.64192027,35
6499,1,65,0.8544462064404051,0.9903226577628318,0.7857142857142857,0.1122449,0.8877551,0.7380952,0.21428572,0.3126076,42
6519,1,65,0.37270836487660275,0.6246252659595661,0.6836734693877551,0.14285715,0.85714287,0.3,0.10204082,0.6954336,20
6728,1,65,0.8628565053510666,0.9463347385029763,0.826530612244898,0.12244898,0.877551,0.57142854,0.14285715,0.36644807,28
6763,1,65,0.8884699057287889,0.8610300504426682,0.8877551020408163,0.15306123,0.8469388,0.11764705,0.0867347,0.8096245,17
6873,0,65,0.9007944919475014,0.8759763803998757,0.8979591836734694,0.091836736,0.90816325,0.39999998,0.07653061,0.5818422,15
6898,1,65,0.9380487532771796,0.9582385707113771,0.8979591836734694,0.071428575,0.9285714,0.8,0.17857143,0.2357933,35
7079,0,65,0.8711632095243408,0.9230291101212058,0.8061224489795918,0.56122446,0.43877554,0.21428573,0.35714287,0.77434796,70
7096,1,65,0.9095888882690913,0.977486472917945,0.9081632653061225,0.15306123,0.8469388,0.6153846,0.19897959,0.3529967,39
7187,0,65,0.9226226999976094,0.9918303596331153,0.8877551020408163,0.25510204,0.74489796,0.038461566,0.13265306,0.94571215,26
7338,1,65,0.9466391476543761,0.9857198638924527,0.9387755102040817,0.010204081,0.9897959,0.8888889,0.045918368,0.251208,9
7352,1,65,0.33790372064483737,0.9866362788770331,0.6326530612244898,0.10204082,0.8979592,0.090909064,0.05612245,0.9101512,11
7401,0,65,0.6979400584911825,0.9175577142219636,0.7755102040816326,0.19387755,0.8061224,0.54761904,0.21428572,0.4349147,42
7471,1,65,0.6637442325622166,0.8794794762887583,0.7244897959183674,0.15306123,0.8469388,0.5945946,0.18877551,0.40076393,37
7546,0,65,0.9141550255400872,0.9780028528396911,0.8775510204081632,0.13265306,0.86734694,0.40909094,0.1122449,0.54376185,22
7665,1,65,0.9234594267226609,0.9104511152371921,0.8673469387755102,0.1122449,0.8877551,0.3888889,0.091836736,0.5978404,18
7853,1,65,0.7985289547290998,0.7049319063822327,0.7346938775510204,0.091836736,0.90816325,0.6666666,0.1377551,0.37123606,27
7872,1,65,0.8496330355648702,0.96723537521217,0.8163265306122449,0.14285715,0.85714287,0.7021277,0.23979592,0.33398145,47
7910,1,65,0.8035716277920774,0.9589717026990413,0.7755102040816326,0.31632653,0.6836735,0.32608694,0.23469388,0.6595324,46
7929,0,65,0.950841906461921,0.9375865613719131,0.8877551020408163,0.36734694,0.63265306,0.5135135,0.37755102,0.48302943,74
7938,0,65,0.9235375212169991,0.9877598833363881,0.8775510204081632,0.19387755,0.8061224,0.42424244,0.16836734,0.6018425,33
8113,1,65,0.9174652758409103,0.621828208050108,0.8673469387755102,0.030612245,0.96938777,0.7692308,0.06632653,0.26936167,13
8126,0,65,0.909346635960124,0.988741642693782,0.8877551020408163,0.06122449,0.93877554,0.53846157,0.06632653,0.4540409,13
8131,1,65,0.9347321279155942,0.9748966044832614,0.9183673469387755,0.05102041,0.9489796,0.28571427,0.035714287,0.6164204,7
8273,2,65,0.8177338252755222,0.9758560511279873,0.7857142857142857,0.29591838,0.70408165,0.35555553,0.22959183,0.6689602,45
8286,2,65,0.8470798237295699,0.8719106853987202,0.8469387755102041,0.13265306,0.86734694,0.55172414,0.14795919,0.45865703,29
8288,2,65,0.9454533863525887,0.9924790220656791,0.8877551020408163,0.13265306,0.86734694,0.5,0.13265306,0.4540081,26
8289,2,65,0.8725115348755668,0.9817274820900637,0.8571428571428571,0.08163265,0.9183673,0.6,0.10204082,0.40464875,20
8321,3,65,0.8572082015156707,0.9145279665946816,0.8775510204081632,0.091836736,0.90816325,0.65384614,0.13265306,0.36966953,26
8368,3,65,0.9023149439393094,0.9661771151256285,0.8775510204081632,0.19387755,0.8061224,0.525,0.20408164,0.47864813,40
8372,2,65,0.537433559913618,0.8139422578871455,0.6530612244897959,0.36734694,0.63265306,0.4285714,0.32142857,0.56705666,63
8408,3,65,0.4883806548781168,0.8692347536437457,0.7142857142857143,0.1734694,0.8265306,0.4137931,0.14795919,0.5838781,29
8449,3,65,0.9694570838878308,0.986658591589701,0.9693877551020408,0.08163265,0.9183673,0.27272725,0.05612245,0.651849,11
8459,3,65,0.806292184972388,0.25088573500466177,0.7857142857142857,0.091836736,0.90816325,0.4705882,0.0867347,0.5478169,17
8469,2,65,0.7656320474304521,0.6815593398624581,0.7959183673469388,0.5408163,0.4591837,0.3116883,0.39285713,0.67612433,77
8481,3,65,0.5783407310600929,0.9781654168891297,0.826530612244898,0.15306123,0.8469388,0.6153846,0.19897959,0.4391061,39
8498,3,65,0.8966841715210098,0.9806644407079504,0.8469387755102041,0.13265306,0.86734694,0.6388889,0.18367347,0.37035644,36
8513,3,65,0.9794882419973066,0.9539210608101109,0.9285714285714286,0.030612245,0.96938777,0.88,0.12755102,0.16896084,25
8531,2,65,0.8425296241104798,0.901526030169975,0.8061224489795918,0.5408163,0.4591837,0.38372093,0.4387755,0.6180394,86
8556,3,65,0.9229494218616772,0.7753954529879112,0.8877551020408163,0.2244898,0.7755102,0.7027027,0.37755102,0.34216797,74
8613,2,65,0.7273864641522364,0.9595343018113142,0.7959183673469388,0.5102041,0.48979592,0.31506848,0.37244898,0.6806052,73
8641,3,65,0.8463594418634303,0.9782610428005641,0.8673469387755102,0.091836736,0.90816325,0.8043478,0.23469388,0.23167889,46
8652,0,65,0.8472360127182462,0.9550239463219884,0.826530612244898,0.37755102,0.622449,0.5,0.37755102,0.50217795,74
8814,0,65,0.8465395373299652,0.7817513885679223,0.7959183673469388,0.10204082,0.8979592,0.6875,0.1632653,0.3349617,32
8869,0,65,0.8868347026432596,0.9714429153152866,0.8469387755102041,0.24489796,0.75510204,0.6,0.30612245,0.41679418,60
8943,0,65,0.9124720094988406,0.9862314625186271,0.8877551020408163,0.35714287,0.64285713,0.32692307,0.26530612,0.69351554,52
9163,0,65,0.8229438436835101,0.9333041143048395,0.826530612244898,0.39795917,0.6020408,0.32758623,0.29591838,0.6727823,58
9292,1,65,0.9405764648694308,0.9883432013961383,0.9183673469387755,0.18367347,0.8163265,0.5609756,0.20918368,0.41490135,41
9360,1,65,0.9330570807003005,0.9402003362844552,0.9285714285714286,0.08163265,0.9183673,0.7837838,0.18877551,0.21363124,37
9370,0,65,0.482660631609145,0.956279833292161,0.5918367346938775,0.33673468,0.66326535,0.35294116,0.26020408,0.6398335,51
9440,0,65,0.8971670823737539,0.9727577715975105,0.8775510204081632,0.40816328,0.5918367,0.02439022,0.20918368,0.9360852,41
9449,0,65,0.9067679238817745,0.9691207994326196,0.8877551020408163,0.1734694,0.8265306,0.34615386,0.13265306,0.6010997,26
9476,1,65,0.8704842655531561,0.9583230402664775,0.8163265306122449,0.08163265,0.9183673,0.3333333,0.06122449,0.6516949,12
9608,0,65,0.9680274765118855,0.9824446764258222,0.9591836734693877,0.12244898,0.877551,0.53846157,0.13265306,0.4482525,26
9620,1,65,0.8975846488536844,0.9595916773581749,0.9081632653061225,0.15306123,0.8469388,0.6153846,0.19897959,0.37326673,39
9739,1,65,0.8195140609933939,0.9765716516985552,0.7959183673469388,0.31632653,0.6836735,0.5230769,0.33163264,0.49748984,65
9932,0,65,0.859225908246938,0.7247583453529791,0.8163265306122449,0.29591838,0.70408165,0.3958333,0.24489796,0.559354,48
10075,0,65,0.9115380630971639,0.9484098207811044,0.8877551020408163,0.10204082,0.8979592,0.5652174,0.11734694,0.4615168,23
10131,1,65,0.8102718166532524,0.9629083027197602,0.8163265306122449,0.3877551,0.6122449,0.4153846,0.33163264,0.5798433,65
10226,1,65,0.9022272868538278,0.9343464367394752,0.9183673469387755,0.37755102,0.622449,0.17777777,0.22959183,0.80412793,45
10245,1,65,0.8517734622158117,0.970681095554192,0.8571428571428571,0.10204082,0.8979592,0.5454545,0.1122449,0.4314271,22
10321,1,65,0.8987257847301358,0.9830136505988573,0.8979591836734694,0.40816328,0.5918367,0.047619045,0.21428572,0.91726255,42
10372,0,65,0.8660886611575517,0.9941237877423519,0.8571428571428571,0.30612245,0.6938776,0.46428573,0.2857143,0.5665312,56
10482,0,65,0.5993609001585797,0.9061734494656902,0.6428571428571429,0.1122449,0.8877551,0.5,0.1122449,0.4915349,22
10655,1,65,0.7716038855995346,0.8587812477587677,0.7857142857142857,0.1734694,0.8265306,0.0,0.0867347,0.9423448,17
10746,0,65,0.9612699121038497,0.9919737985002669,0.9285714285714286,0.31632653,0.6836735,0.5079365,0.32142857,0.49009296,63
10749,0,65,0.945643044410267,0.9800508411095793,0.9081632653061225,0.12244898,0.877551,0.6571429,0.17857143,0.37885153,35
10787,1,65,0.9480161607790324,0.9646933197332037,0.9285714285714286,0.030612245,0.96938777,0.78571427,0.071428575,0.2282981,14
10870,0,65,0.8438588242794189,0.9876642574249536,0.8469387755102041,0.13265306,0.86734694,0.43478262,0.11734694,0.49832198,23
11012,1,65,0.8033947198559236,0.9541983759532708,0.8163265306122449,0.06122449,0.93877554,0.73913044,0.11734694,0.3404062,23
11033,0,65,0.8721672815944027,0.9169823649881663,0.8571428571428571,0.14285715,0.85714287,0.5625,0.1632653,0.44973636,32
11044,1,65,0.9316609423933572,0.1432858656934074,0.8877551020408163,0.12244898,0.877551,0.36842108,0.096938774,0.6047129,19
11329,0,65,0.7791806453155257,0.963021460048291,0.7448979591836735,0.40816328,0.5918367,0.35483873,0.31632653,0.6028353,62
11665,0,65,0.9559770179059519,0.9922288009307588,0.9285714285714286,0.08163265,0.9183673,0.71428573,0.14285715,0.27046368,28
11717,1,65,0.9700643084254397,0.9823825195833897,0.9387755102040817,0.071428575,0.9285714,0.6111111,0.091836736,0.4066351,18
11759,1,65,0.9150363776904749,0.9320769151080971,0.8673469387755102,0.3877551,0.6122449,0.13636363,0.2244898,0.82827294,44
30,2,66,0.9393715783853565,0.8741818007952888,0.9081632653061225,0.26530612,0.7346939,0.40909094,0.2244898,0.61050475,44
65,3,66,0.848461618149798,0.9439695909601639,0.8571428571428571,0.091836736,0.90816325,0.8125,0.24489796,0.18445113,48
123,2,66,0.7041366175521361,0.6664950712811482,0.7755102040816326,0.14285715,0.85714287,0.46153843,0.13265306,0.5739814,26
126,2,66,0.7502091816812629,0.9710986620341225,0.7857142857142857,0.06122449,0.93877554,0.45454544,0.05612245,0.5166935,11
152,2,66,0.6905131127031054,0.8934376718278096,0.7551020408163265,0.20408164,0.79591835,0.5454545,0.2244898,0.44768655,44
159,3,66,0.9114647498983974,0.9376359680928209,0.8877551020408163,0.1122449,0.8877551,0.78846157,0.26530612,0.2251206,52
171,3,66,0.9505327160149495,0.9343432492090941,0.8979591836734694,0.13265306,0.86734694,0.0,0.06632653,0.9034138,13
176,3,66,0.8788419702125286,0.9580568814796516,0.8571428571428571,0.2244898,0.7755102,0.5510204,0.25,0.4284044,49
241,2,66,0.6406569500115548,0.7312848138083816,0.673469387755102,0.53061223,0.46938777,0.56302524,0.60714287,0.43273628,119
253,3,66,0.8488329654392018,0.9474886245009523,0.8775510204081632,0.39795917,0.6020408,0.55172414,0.44387755,0.42895105,87
315,2,66,0.8571874825681932,0.8511710189737746,0.8163265306122449,0.52040815,0.47959185,0.39285713,0.42857143,0.6019768,84
317,3,66,0.907099427041414,0.9817752950457809,0.9183673469387755,0.4387755,0.56122446,0.656,0.6377551,0.35161206,125
319,2,66,0.8332076915108098,0.9464702085441752,0.8571428571428571,0.1632653,0.8367347,0.627907,0.21938775,0.37493405,43
399,2,66,0.7303158045725123,0.8763604778108042,0.7448979591836735,0.05102041,0.9489796,0.8979592,0.25,0.13835652,49
414,2,66,0.7656989855684562,0.7121500689303445,0.8469387755102041,0.10204082,0.8979592,0.8076923,0.26530612,0.19270352,52
416,2,66,0.8798663149226188,0.8722664425832608,0.8367346938775511,0.19387755,0.8061224,0.38709676,0.15816326,0.593585,31
573,1,66,0.8886404386041804,0.7992110862306656,0.8469387755102041,0.091836736,0.90816325,0.8043478,0.23469388,0.23632647,46
677,0,66,0.7653180756879089,0.9605702491851875,0.7142857142857143,0.1632653,0.8367347,0.54285717,0.17857143,0.49616936,35
767,0,66,0.9289483540389994,0.9631075233685821,0.8877551020408163,0.1632653,0.8367347,0.3043478,0.11734694,0.7183094,23
815,1,66,0.941084875965224,0.9568998079512946,0.8877551020408163,0.15306123,0.8469388,0.28571427,0.10714286,0.7193719,21
1016,1,66,0.873510825650057,0.9636318721162811,0.8571428571428571,0.30612245,0.6938776,0.6,0.38265306,0.40790787,75
1122,2,66,0.9444987210034346,0.899050912829013,0.9387755102040817,0.3877551,0.6122449,0.07317072,0.20918368,0.85635245,41
1133,3,66,0.950606029213716,0.9900102797854792,0.9081632653061225,0.12244898,0.877551,0.3333333,0.091836736,0.6216046,18
1172,2,66,0.7540055303652113,0.6905178939986771,0.8571428571428571,0.30612245,0.6938776,0.26829267,0.20918368,0.6744638,41
1187,0,66,0.9363083616890724,0.8919283761923356,0.9081632653061225,0.39795917,0.6020408,0.25,0.26530612,0.70952624,52
1262,2,66,0.8292647164293284,0.9330331742224418,0.8061224489795918,0.23469388,0.7653061,0.5660378,0.27040815,0.42820203,53
1285,2,66,0.9747436030249663,0.9010479006128027,0.9591836734693877,0.37755102,0.622449,0.4931507,0.37244898,0.51630265,73
1317,3,66,0.9337376184366757,0.7913458550151806,0.8979591836734694,0.3265306,0.6734694,0.46666664,0.30612245,0.5123998,60
1330,3,66,0.8765214480950522,0.9673134697065081,0.8673469387755102,0.1122449,0.8877551,0.60714287,0.14285715,0.43581623,28
1382,2,66,0.7793718971383946,0.9083043135254882,0.826530612244898,0.1734694,0.8265306,0.77922076,0.39285713,0.21571621,77
1471,0,66,0.6711424905768633,0.94659452222904,0.7959183673469388,0.08163265,0.9183673,0.73333335,0.15306123,0.27054036,30
1715,1,66,0.8238443210161847,0.9853803919068603,0.826530612244898,0.08163265,0.9183673,0.27272725,0.05612245,0.7492293,11
1748,1,66,0.9390352939301453,0.9630979607774387,0.9081632653061225,0.10204082,0.8979592,0.8,0.25510204,0.21213806,50
1793,1,66,0.866974794603511,0.9737172182422363,0.8979591836734694,0.31632653,0.6836735,0.24390244,0.20918368,0.68811727,41
1874,1,66,0.8218568958235383,0.8594426603128561,0.826530612244898,0.23469388,0.7653061,0.14814812,0.1377551,0.8588647,27
1980,0,66,0.6772896429169091,0.5351369442740002,0.7653061224489796,0.1632653,0.8367347,0.6097561,0.20918368,0.35711327,41
2172,0,66,0.7395213923132705,0.9252763190399158,0.7857142857142857,0.5510204,0.44897962,0.325,0.40816328,0.6654251,80
2213,0,66,0.9350986939094263,0.991138665540406,0.8775510204081632,0.030612245,0.96938777,0.9302325,0.21938775,0.08842247,43
2226,0,66,0.9663078038712557,0.710533991027102,0.9285714285714286,0.13265306,0.86734694,0.55172414,0.14795919,0.41867328,29
2285,1,66,0.9722557355624796,0.968186853030943,0.9591836734693877,0.1122449,0.8877551,0.21428573,0.071428575,0.76664037,14
2382,1,66,0.8753436556192177,0.8739379547211309,0.8877551020408163,0.040816326,0.9591837,0.7777778,0.091836736,0.28302923,18
2427,1,66,0.8231143765589016,0.9443887512052849,0.8163265306122449,0.31632653,0.6836735,0.08823532,0.1734694,0.90028024,34
2461,0,66,0.8283706141574162,0.6877144610284567,0.7755102040816326,0.08163265,0.9183673,0.68,0.12755102,0.3503138,25
2541,2,66,0.6523312800325128,0.879514539122951,0.6836734693877551,0.05102041,0.9489796,0.64285713,0.071428575,0.34685263,14
2634,3,66,0.78890261297803,0.9300353018989712,0.826530612244898,0.39795917,0.6020408,0.6060606,0.50510204,0.4073219,99
2645,3,66,0.8565165074229614,0.7837627202384273,0.8877551020408163,0.08163265,0.9183673,0.7647059,0.1734694,0.20968719,34
2742,1,66,0.8778108041342269,0.5909745077257768,0.8571428571428571,0.35714287,0.64285713,0.23913044,0.23469388,0.7097481,46
2858,3,66,0.9157599470869957,0.9483556327646248,0.8367346938775511,0.24489796,0.75510204,0.52,0.25510204,0.46412557,50
2875,2,66,0.9686968578919268,0.799603152467547,0.9387755102040817,0.18367347,0.8163265,0.39999998,0.15306123,0.5750315,30
2927,3,66,0.9640446573006399,0.9533903370016495,0.9591836734693877,0.2244898,0.7755102,0.42105263,0.19387755,0.53986365,38
2957,3,66,0.9532437106041167,0.9631218672552972,0.9591836734693877,0.1632653,0.8367347,0.3043478,0.11734694,0.6632488,23
2972,3,66,0.8916096231542207,0.9281737841563802,0.8673469387755102,0.1122449,0.8877551,0.62068963,0.14795919,0.45040524,29
2995,2,66,0.9626963319494138,0.9789909872578473,0.9285714285714286,0.20408164,0.79591835,0.3333333,0.15306123,0.63419574,30
2999,3,66,0.8185227390448565,0.949205109611201,0.7857142857142857,0.13265306,0.86734694,0.40909094,0.1122449,0.610142,22
3007,2,66,0.9211628110830431,0.9712452884316554,0.9183673469387755,0.040816326,0.9591837,0.7777778,0.091836736,0.24624269,18
3016,3,66,0.941927977751038,0.9735737793750847,0.9285714285714286,0.2857143,0.71428573,0.5409836,0.3112245,0.4644053,61
3068,3,66,0.9683191355417606,0.9658392369052268,0.9081632653061225,0.15306123,0.8469388,0.63414633,0.20918368,0.38746306,41
3072,0,66,0.713754990477253,0.6697973527560185,0.8367346938775511,0.06122449,0.93877554,0.3333333,0.045918368,0.6992669,9
3265,0,66,0.8346388926519456,0.8368510387364629,0.8469387755102041,0.3877551,0.6122449,0.49333334,0.38265306,0.51488787,75
3354,2,66,0.9027309166540494,0.9365649578847548,0.8775510204081632,0.19387755,0.8061224,0.6346154,0.26530612,0.35172433,52
3380,2,66,0.6153463650200416,0.8521942162261235,0.7653061224489796,0.15306123,0.8469388,0.53125,0.1632653,0.43058702,32
3438,3,66,0.8922439417000694,0.9617066037660671,0.8775510204081632,0.3877551,0.6122449,0.54761904,0.42857143,0.45504946,84
3455,2,66,0.8716971208631832,0.9410386567746973,0.826530612244898,0.2857143,0.71428573,0.40425533,0.23979592,0.6197147,47
3465,3,66,0.8743045207149631,0.9467793989911466,0.8571428571428571,0.25510204,0.74489796,0.5192308,0.26530612,0.4652718,52
3467,2,66,0.8010534787909698,0.9782674178613265,0.8061224489795918,0.30612245,0.6938776,0.6052631,0.3877551,0.3930932,76
3478,3,66,0.3608746583365873,0.4601805735960921,0.6632653061224489,0.56122446,0.43877554,0.5338983,0.6020408,0.45937237,118
3506,2,66,0.9028026360876252,0.8746742742391763,0.9489795918367347,0.3265306,0.6734694,0.28888887,0.22959183,0.698742,45
3509,3,66,0.9161966387492131,0.9306775892707727,0.8673469387755102,0.41836736,0.5816326,0.44594592,0.37755102,0.54544383,74
3523,3,66,0.9537090900397645,0.9462104248181116,0.9387755102040817,0.071428575,0.9285714,0.8055556,0.18367347,0.20484556,36
3550,3,66,0.9441608427830328,0.9863988078636374,0.9183673469387755,0.1122449,0.8877551,0.65625,0.1632653,0.34162647,32
3562,2,66,0.6270350389277147,0.9505135908326626,0.6836734693877551,0.071428575,0.9285714,0.7586207,0.14795919,0.285257,29
3585,3,66,0.9233048314991752,0.9325534509000789,0.9081632653061225,0.091836736,0.90816325,0.775,0.20408164,0.2802955,40
3634,3,66,0.8214441106391795,0.7806022838655181,0.7959183673469388,0.13265306,0.86734694,0.71111107,0.22959183,0.29159987,45
3673,2,66,0.9568711201778642,0.9636573723593304,0.9081632653061225,0.6122449,0.3877551,0.44444442,0.5510204,0.54620796,108
3709,3,66,0.9350859437879018,0.7865183402529305,0.8877551020408163,0.5102041,0.48979592,0.5098039,0.52040815,0.48104152,102
3720,2,66,0.7536262142498545,0.9330777996477779,0.7653061224489796,0.21428572,0.78571427,0.32258064,0.15816326,0.65907794,31
3782,2,66,0.9043183067838615,0.9223182908462096,0.9081632653061225,0.39795917,0.6020408,0.44285715,0.35714287,0.5167117,70
3817,2,66,0.9658918311565157,0.9361091410402506,0.9081632653061225,0.08163265,0.9183673,0.8730159,0.32142857,0.13108882,63
3918,0,66,0.7835810310067017,0.5365713329455172,0.8163265306122449,0.14285715,0.85714287,0.39130437,0.11734694,0.61415863,23
3980,1,66,0.9274565898206217,0.9735546541927977,0.8775510204081632,0.2857143,0.71428573,0.4909091,0.28061223,0.4959558,55
4021,0,66,0.8532652264341894,0.9320498210998573,0.8469387755102041,0.10204082,0.8979592,0.7368421,0.19387755,0.25720692,38
4078,2,66,0.895511160340747,0.9841802867183578,0.8673469387755102,0.10204082,0.8979592,0.5,0.10204082,0.48467454,20
4094,3,66,0.9392679836479692,0.9659906445983313,0.8979591836734694,0.19387755,0.8061224,0.4864865,0.18877551,0.5851599,37
4128,2,66,0.8657842520061519,0.9078229964379348,0.8469387755102041,0.1122449,0.8877551,0.47619045,0.10714286,0.5486968,21
4133,3,66,0.8925292256691821,0.9481803185936616,0.8163265306122449,0.13265306,0.86734694,0.35000002,0.10204082,0.6083809,20
4187,3,66,0.7350253807106599,0.904264118767382,0.8367346938775511,0.13265306,0.86734694,0.43478262,0.11734694,0.5736263,23
4192,3,66,0.8641123923212393,0.9028074173831969,0.8367346938775511,0.23469388,0.7653061,0.5818182,0.28061223,0.40603456,55
4259,0,66,0.7280813457753269,0.9049064061391835,0.7448979591836735,0.08163265,0.9183673,0.46666664,0.07653061,0.6041588,15
4368,1,66,-0.19386719154666943,0.8907999904374089,0.35714285714285715,0.3265306,0.6734694,0.28888887,0.22959183,0.7224166,45
4484,0,66,0.9247742830048848,0.9841021922240196,0.826530612244898,0.24489796,0.75510204,0.38461536,0.19897959,0.6348299,39
4545,1,66,0.9315079409350621,0.966377929539641,0.9183673469387755,0.39795917,0.6020408,0.09302324,0.21938775,0.9065422,43
4572,0,66,0.9188821330953311,0.9355178541545474,0.8673469387755102,0.15306123,0.8469388,0.39999998,0.12755102,0.525307,25
4627,0,66,0.8206902597040378,0.8912159631521488,0.8571428571428571,0.091836736,0.90816325,0.71875,0.1632653,0.32209554,32
4850,0,66,0.82200033469069,0.9628780211811394,0.8163265306122449,0.33673468,0.66326535,0.5769231,0.39795917,0.43285617,78
4973,2,66,0.9435759309580919,0.9295507972810366,0.9081632653061225,0.52040815,0.47959185,0.592,0.6377551,0.4146173,125
5005,2,66,0.8400146626397533,0.96504394807513,0.8673469387755102,0.41836736,0.5816326,0.25454545,0.28061223,0.7330634,55
5029,2,66,0.6982619990596786,0.9087840368478513,0.7653061224489796,0.48979592,0.5102041,0.41463417,0.41836736,0.57088053,82
